Epoch,Train Loss,Train Accuracy,Validation Loss,Validation Accuracy
196,0.115220,0.9450,0.220841,0.8600,0.431714,0.917131
197,0.121789,0.9550,0.211609,0.8800,0.413249,0.916888
198,0.115018,0.9450,0.213549,0.8800,0.417130,0.919059
199,0.117158,0.9350,0.228162,0.8600,0.446358,0.988885
200,0.123762,0.9350,0.239571,0.9000,0.469173,0.960958
1,20.331612,0.7600,9.549849,0.6800,19.097670,6.852402
2,4.452495,0.7400,2.471127,0.7000,4.940221,3.319051
3,2.326646,0.8200,2.033708,0.8600,4.065383,3.035631
4,1.943022,0.8650,1.740793,0.8600,3.479553,2.833914
5,1.599272,0.8700,1.415113,0.8600,2.828190,2.579710
6,1.246237,0.8800,1.130860,0.8600,2.259680,2.352721
7,0.919368,0.8600,0.831854,0.8800,1.661665,2.076795
8,0.652432,0.8450,0.650797,0.9000,1.299546,1.837146
9,0.474990,0.8800,0.529145,0.9200,1.056239,1.631695
10,0.404300,0.8650,0.472183,0.9400,0.942313,1.505287
11,0.369100,0.8850,0.460819,0.9000,0.919583,1.486004
12,0.345626,0.9000,0.456969,0.9200,0.911883,1.472808
13,0.323027,0.9000,0.413014,0.9000,0.823972,1.394126
14,0.300644,0.9050,0.376071,0.9000,0.750084,1.326973
15,0.291878,0.9100,0.406086,0.9200,0.810115,1.341130
16,0.283258,0.9000,0.350916,0.9200,0.699773,1.260067
17,0.267098,0.9000,0.355823,0.9200,0.709586,1.263072
18,0.261856,0.9050,0.353479,0.9400,0.704897,1.237105
19,0.247468,0.9300,0.342242,0.9000,0.682423,1.256285
20,0.248787,0.9450,0.317709,0.9400,0.633356,1.189472
21,0.240603,0.9450,0.329855,0.9400,0.657646,1.193717
22,0.218935,0.9550,0.294508,0.9200,0.586952,1.146664
23,0.220947,0.9450,0.290263,0.9200,0.578461,1.150675
24,0.208710,0.9450,0.313799,0.9000,0.625534,1.164391
25,0.197371,0.9500,0.287096,0.9200,0.572125,1.130495
26,0.201968,0.9450,0.291768,0.9200,0.581469,1.133810
27,0.196697,0.9500,0.262412,0.9000,0.522758,1.094447
28,0.189394,0.9450,0.263362,0.9200,0.524656,1.096491
29,0.184484,0.9400,0.272069,0.9200,0.542069,1.109183
30,0.183944,0.9500,0.255810,0.9000,0.509551,1.074001
31,0.179934,0.9600,0.284541,0.9200,0.567014,1.103459
32,0.178358,0.9550,0.238241,0.9000,0.474413,1.040898
33,0.168857,0.9450,0.247144,0.9400,0.492218,1.056290
34,0.172103,0.9500,0.240015,0.9000,0.477960,1.047292
35,0.167121,0.9450,0.258642,0.9200,0.515213,1.063756
36,0.173440,0.9350,0.240190,0.9000,0.478309,1.038563
37,0.161689,0.9500,0.227599,0.9000,0.453127,1.016327
38,0.159462,0.9650,0.257888,0.9000,0.513704,1.046823
39,0.156786,0.9500,0.233435,0.9400,0.464797,1.027575
40,0.156706,0.9500,0.227966,0.9400,0.453859,1.006892
41,0.161955,0.9500,0.231201,0.9200,0.460329,1.011777
42,0.157531,0.9450,0.235808,0.9400,0.469542,1.022524
43,0.152803,0.9400,0.234686,0.9000,0.467299,1.004739
44,0.159554,0.9400,0.217526,0.9200,0.432979,0.975386
45,0.152825,0.9500,0.230332,0.9200,0.458591,1.022597
46,0.154347,0.9400,0.245343,0.9000,0.488613,1.022134
47,0.149142,0.9500,0.246963,0.9000,0.491853,1.063049
48,0.158994,0.9450,0.243730,0.9000,0.485385,1.042974
49,0.148272,0.9450,0.263109,0.9000,0.524143,1.090295
50,0.146618,0.9600,0.227550,0.9200,0.453026,1.001364
51,0.152175,0.9450,0.211091,0.9200,0.420106,0.967393
52,0.150494,0.9450,0.221120,0.9200,0.440165,0.974674
53,0.144828,0.9550,0.227075,0.9200,0.452075,1.017991
54,0.140667,0.9500,0.241725,0.9000,0.481374,1.020940
55,0.148897,0.9500,0.213247,0.9000,0.424419,0.963511
56,0.144814,0.9450,0.204638,0.9000,0.407200,0.945800
57,0.141233,0.9250,0.221852,0.9000,0.441629,0.994529
58,0.144539,0.9400,0.211578,0.9200,0.421080,0.964099
59,0.139321,0.9450,0.208234,0.9000,0.414392,0.957272
60,0.138030,0.9450,0.216773,0.9200,0.431470,0.939564
61,0.143623,0.9500,0.212644,0.9000,0.423212,0.967123
62,0.140409,0.9300,0.222861,0.9200,0.443644,0.952865
63,0.142270,0.9400,0.225454,0.9200,0.448830,0.949335
64,0.141079,0.9400,0.219954,0.9200,0.437831,0.969816
65,0.139186,0.9450,0.209509,0.9200,0.416940,0.946179
66,0.136652,0.9450,0.209983,0.9000,0.417887,0.924757
67,0.138792,0.9600,0.239442,0.9000,0.476805,0.987104
68,0.135393,0.9400,0.228636,0.9200,0.455195,1.006722
69,0.138807,0.9400,0.219979,0.9000,0.437879,0.954229
70,0.140758,0.9350,0.207682,0.9200,0.413285,0.946068
71,0.130553,0.9500,0.197515,0.9000,0.392951,0.914227
72,0.131734,0.9350,0.235121,0.9000,0.468162,0.974895
73,0.133097,0.9500,0.209412,0.9200,0.416744,0.932210
74,0.135071,0.9350,0.211753,0.9000,0.421427,0.961965
75,0.130574,0.9400,0.199623,0.9200,0.397167,0.911290
76,0.132293,0.9500,0.244650,0.9000,0.487219,1.003796
77,0.132033,0.9350,0.207532,0.9000,0.412984,0.916062
78,0.136612,0.9400,0.202146,0.9000,0.402211,0.934031
79,0.132769,0.9200,0.235760,0.9200,0.469440,0.976469
80,0.136422,0.9500,0.201527,0.9000,0.400974,0.916289
81,0.129208,0.9350,0.193476,0.9000,0.384872,0.902198
82,0.132315,0.9300,0.230404,0.9000,0.458726,0.958303
83,0.138324,0.9450,0.194493,0.9200,0.386905,0.895406
84,0.130959,0.9450,0.211110,0.9400,0.420139,0.966229
85,0.131832,0.9400,0.196276,0.9200,0.390470,0.909069
86,0.130696,0.9500,0.207873,0.9000,0.413664,0.938753
87,0.128160,0.9450,0.244163,0.9200,0.486244,0.992506
88,0.134270,0.9450,0.198326,0.9000,0.394571,0.918660
89,0.128345,0.9500,0.218172,0.9200,0.434263,0.970688
90,0.131436,0.9500,0.195846,0.9000,0.389610,0.912454
91,0.125973,0.9400,0.196497,0.9200,0.390911,0.902942
92,0.130611,0.9500,0.208969,0.9000,0.415856,0.908730
93,0.132853,0.9400,0.203932,0.9200,0.405782,0.936832
94,0.126478,0.9450,0.204451,0.9000,0.406820,0.937738
95,0.129388,0.9400,0.215954,0.9400,0.429825,0.956677
96,0.127933,0.9450,0.197774,0.9000,0.393466,0.907627
97,0.125980,0.9400,0.203905,0.9200,0.405728,0.934834
98,0.131215,0.9450,0.213202,0.9200,0.424322,0.953867
99,0.122269,0.9350,0.209210,0.9200,0.416336,0.950169
100,0.123535,0.9350,0.235339,0.9000,0.468595,0.964294
101,0.129170,0.9400,0.193999,0.9000,0.385913,0.895448
102,0.126369,0.9450,0.198213,0.9000,0.394343,0.887643
103,0.125284,0.9400,0.207833,0.9000,0.413583,0.949620
104,0.135096,0.9400,0.200038,0.9200,0.397992,0.895407
105,0.128697,0.9450,0.200164,0.9200,0.398245,0.900989
106,0.134335,0.9400,0.201741,0.9000,0.401398,0.894887
107,0.132267,0.9500,0.214804,0.9200,0.427525,0.959743
108,0.135391,0.9400,0.273618,0.9200,0.545151,1.024345
109,0.125677,0.9450,0.210947,0.9000,0.419810,0.916016
110,0.125031,0.9450,0.206234,0.9200,0.410384,0.907325
111,0.125100,0.9500,0.198457,0.9400,0.394830,0.898409
112,0.124045,0.9400,0.194319,0.9000,0.386553,0.883059
113,0.125015,0.9500,0.224437,0.9000,0.446790,0.932106
114,0.123417,0.9400,0.205337,0.9200,0.408590,0.889167
115,0.119670,0.9550,0.212616,0.9200,0.423147,0.920714
116,0.122066,0.9500,0.200699,0.9200,0.399313,0.890930
117,0.122173,0.9450,0.203915,0.9200,0.405745,0.885886
118,0.127831,0.9400,0.200221,0.9200,0.398357,0.905653
119,0.123033,0.9400,0.200864,0.9200,0.399643,0.882825
120,0.126278,0.9500,0.227228,0.9200,0.452370,0.938000
121,0.122069,0.9500,0.212098,0.9200,0.422111,0.903884
122,0.124209,0.9400,0.218419,0.9400,0.434753,0.957477
123,0.126962,0.9400,0.213361,0.9000,0.424637,0.903827
124,0.122787,0.9450,0.199443,0.9200,0.396800,0.911711
125,0.120226,0.9450,0.220477,0.9000,0.438869,0.975182
126,0.125593,0.9350,0.205143,0.9200,0.408200,0.929563
127,0.121105,0.9450,0.214078,0.9200,0.426070,0.955211
128,0.123227,0.9400,0.206428,0.9200,0.410771,0.927343
129,0.123755,0.9550,0.240933,0.9000,0.479781,0.986265
130,0.131011,0.9450,0.214497,0.9200,0.426908,0.958326
131,0.121005,0.9500,0.199969,0.9200,0.397852,0.903440
132,0.120218,0.9500,0.199198,0.9000,0.396310,0.899229
133,0.121079,0.9350,0.210928,0.9200,0.419769,0.907935
134,0.125416,0.9400,0.196062,0.9400,0.390038,0.888382
135,0.123298,0.9400,0.198656,0.9200,0.395225,0.882201
136,0.120770,0.9450,0.192010,0.9200,0.381933,0.876695
137,0.119269,0.9450,0.226879,0.9200,0.451672,0.942775
138,0.116273,0.9550,0.207370,0.9200,0.412653,0.913094
139,0.117631,0.9450,0.202807,0.9200,0.403527,0.914744
140,0.118617,0.9500,0.198578,0.9200,0.395070,0.876329
141,0.120034,0.9450,0.206566,0.9400,0.411044,0.877828
142,0.124040,0.9450,0.214544,0.9400,0.427001,0.892956
143,0.121404,0.9450,0.217034,0.9200,0.431981,0.933620
144,0.115822,0.9450,0.285128,0.9200,0.568168,1.035210
145,0.126149,0.9450,0.201464,0.9200,0.400840,0.882271
146,0.118503,0.9450,0.210479,0.9200,0.418872,0.928556
147,0.129592,0.9450,0.200309,0.9200,0.398530,0.902162
148,0.117722,0.9450,0.201288,0.9200,0.400488,0.893752
149,0.116103,0.9500,0.200527,0.9000,0.398967,0.877602
150,0.116474,0.9600,0.221170,0.9200,0.440252,0.973233
151,0.120064,0.9450,0.198293,0.9200,0.394497,0.903861
152,0.120063,0.9450,0.199464,0.9200,0.396840,0.907935
153,0.127457,0.9400,0.215673,0.9400,0.429259,0.911528
154,0.121289,0.9500,0.204922,0.9200,0.407756,0.878307
155,0.122304,0.9450,0.213202,0.9200,0.424315,0.882248
156,0.124956,0.9500,0.204783,0.9000,0.407477,0.883411
157,0.117169,0.9450,0.212930,0.9200,0.423773,0.914206
158,0.124316,0.9400,0.195415,0.9400,0.388742,0.865247
159,0.123903,0.9450,0.200909,0.9200,0.399730,0.879387
160,0.119573,0.9500,0.206847,0.9200,0.411606,0.921443
161,0.122987,0.9450,0.207335,0.9000,0.412582,0.889233
162,0.125076,0.9450,0.213569,0.9200,0.425050,0.929152
163,0.126135,0.9450,0.199311,0.9000,0.396534,0.901228
164,0.117929,0.9450,0.222058,0.9200,0.442027,0.927026
165,0.132201,0.9450,0.218846,0.9200,0.435603,0.912874
166,0.117072,0.9450,0.199765,0.9200,0.397442,0.868328
167,0.121192,0.9450,0.209972,0.9400,0.417856,0.903321
168,0.122660,0.9500,0.200529,0.9200,0.398970,0.861132
169,0.114895,0.9450,0.202897,0.9000,0.403706,0.920994
170,0.122438,0.9500,0.208161,0.9200,0.414233,0.886078
171,0.120131,0.9450,0.191568,0.9200,0.381047,0.871062
172,0.121079,0.9400,0.212584,0.9200,0.423080,0.930151
173,0.119905,0.9450,0.207777,0.9000,0.413465,0.907578
174,0.116636,0.9400,0.214916,0.8800,0.427744,0.902664
175,0.119281,0.9400,0.194616,0.9200,0.387143,0.887778
176,0.120268,0.9400,0.203241,0.9400,0.404392,0.919836
177,0.116276,0.9450,0.214904,0.9400,0.427719,0.916152
178,0.127730,0.9500,0.202697,0.9200,0.403304,0.880425
179,0.120219,0.9500,0.218773,0.9200,0.435457,0.913015
180,0.125537,0.9450,0.199813,0.9600,0.397537,0.895402
181,0.113594,0.9450,0.199353,0.9200,0.396617,0.867637
182,0.117720,0.9450,0.202309,0.9200,0.402529,0.883323
183,0.122416,0.9500,0.199049,0.9200,0.396009,0.858865
184,0.117833,0.9500,0.205392,0.9200,0.408695,0.922714
185,0.113814,0.9400,0.250092,0.9200,0.498095,1.047224
186,0.118765,0.9400,0.249809,0.9400,0.497528,0.989977
187,0.126881,0.9500,0.216917,0.9200,0.431745,0.926158
188,0.116267,0.9450,0.201461,0.9400,0.400832,0.914534
189,0.116552,0.9500,0.197070,0.9000,0.392051,0.892855
190,0.117160,0.9400,0.207509,0.9200,0.412928,0.901589
191,0.119760,0.9450,0.202292,0.9000,0.402494,0.868873
192,0.117580,0.9550,0.200325,0.9600,0.398560,0.899020
193,0.115807,0.9450,0.207862,0.9000,0.413635,0.932754
194,0.119516,0.9450,0.204282,0.9200,0.406474,0.914270
195,0.126406,0.9550,0.266317,0.9200,0.530544,1.012800
196,0.118846,0.9500,0.195423,0.9200,0.388755,0.877573
197,0.119777,0.9400,0.203012,0.9200,0.403934,0.888777
198,0.111870,0.9500,0.197859,0.9200,0.393627,0.880607
199,0.113685,0.9550,0.199315,0.9600,0.396540,0.875438
200,0.111930,0.9600,0.230071,0.9000,0.458051,0.943028
1,20.331612,0.7600,9.549849,0.6800,19.097670,6.852402
2,4.452495,0.7400,2.471127,0.7000,4.940221,3.319051
3,2.326646,0.8200,2.033708,0.8600,4.065383,3.035631
4,1.943022,0.8650,1.740793,0.8600,3.479553,2.833914
5,1.599272,0.8700,1.415113,0.8600,2.828190,2.579710
6,1.246237,0.8800,1.130860,0.8600,2.259680,2.352721
7,0.919368,0.8600,0.831854,0.8800,1.661665,2.076795
8,0.652432,0.8450,0.650797,0.9000,1.299546,1.837146
9,0.474990,0.8800,0.529145,0.9200,1.056239,1.631695
10,0.404300,0.8650,0.472183,0.9400,0.942313,1.505287
11,0.369100,0.8850,0.460819,0.9000,0.919583,1.486004
12,0.345626,0.9000,0.456969,0.9200,0.911883,1.472808
13,0.323027,0.9000,0.413014,0.9000,0.823972,1.394126
14,0.300644,0.9050,0.376071,0.9000,0.750084,1.326973
15,0.291878,0.9100,0.406086,0.9200,0.810115,1.341130
16,0.283258,0.9000,0.350916,0.9200,0.699773,1.260067
17,0.267098,0.9000,0.355823,0.9200,0.709586,1.263072
18,0.261856,0.9050,0.353479,0.9400,0.704897,1.237105
19,0.247468,0.9300,0.342242,0.9000,0.682423,1.256285
20,0.248787,0.9450,0.317709,0.9400,0.633356,1.189472
21,0.240603,0.9450,0.329855,0.9400,0.657646,1.193717
22,0.218935,0.9550,0.294508,0.9200,0.586952,1.146664
23,0.220947,0.9450,0.290263,0.9200,0.578461,1.150675
24,0.208710,0.9450,0.313799,0.9000,0.625534,1.164391
25,0.197371,0.9500,0.287096,0.9200,0.572125,1.130495
26,0.201968,0.9450,0.291768,0.9200,0.581469,1.133810
27,0.196697,0.9500,0.262412,0.9000,0.522758,1.094447
28,0.189394,0.9450,0.263362,0.9200,0.524656,1.096491
29,0.184484,0.9400,0.272069,0.9200,0.542069,1.109183
30,0.183944,0.9500,0.255810,0.9000,0.509551,1.074001
31,0.179934,0.9600,0.284541,0.9200,0.567014,1.103459
32,0.178358,0.9550,0.238241,0.9000,0.474413,1.040898
33,0.168857,0.9450,0.247144,0.9400,0.492218,1.056290
34,0.172103,0.9500,0.240015,0.9000,0.477960,1.047292
35,0.167121,0.9450,0.258642,0.9200,0.515213,1.063756
36,0.173440,0.9350,0.240190,0.9000,0.478309,1.038563
37,0.161689,0.9500,0.227599,0.9000,0.453127,1.016327
38,0.159462,0.9650,0.257888,0.9000,0.513704,1.046823
39,0.156786,0.9500,0.233435,0.9400,0.464797,1.027575
40,0.156706,0.9500,0.227966,0.9400,0.453859,1.006892
41,0.161955,0.9500,0.231201,0.9200,0.460329,1.011777
42,0.157531,0.9450,0.235808,0.9400,0.469542,1.022524
43,0.152803,0.9400,0.234686,0.9000,0.467299,1.004739
44,0.159554,0.9400,0.217526,0.9200,0.432979,0.975386
45,0.152825,0.9500,0.230332,0.9200,0.458591,1.022597
46,0.154347,0.9400,0.245343,0.9000,0.488613,1.022134
47,0.149142,0.9500,0.246963,0.9000,0.491853,1.063049
48,0.158994,0.9450,0.243730,0.9000,0.485385,1.042974
49,0.148272,0.9450,0.263109,0.9000,0.524143,1.090295
50,0.146618,0.9600,0.227550,0.9200,0.453026,1.001364
51,0.152175,0.9450,0.211091,0.9200,0.420106,0.967393
52,0.150494,0.9450,0.221120,0.9200,0.440165,0.974674
53,0.144828,0.9550,0.227075,0.9200,0.452075,1.017991
54,0.140667,0.9500,0.241725,0.9000,0.481374,1.020940
55,0.148897,0.9500,0.213247,0.9000,0.424419,0.963511
56,0.144814,0.9450,0.204638,0.9000,0.407200,0.945800
57,0.141233,0.9250,0.221852,0.9000,0.441629,0.994529
58,0.144539,0.9400,0.211578,0.9200,0.421080,0.964099
59,0.139321,0.9450,0.208234,0.9000,0.414392,0.957272
60,0.138030,0.9450,0.216773,0.9200,0.431470,0.939564
61,0.143623,0.9500,0.212644,0.9000,0.423212,0.967123
62,0.140409,0.9300,0.222861,0.9200,0.443644,0.952865
63,0.142270,0.9400,0.225454,0.9200,0.448830,0.949335
64,0.141079,0.9400,0.219954,0.9200,0.437831,0.969816
65,0.139186,0.9450,0.209509,0.9200,0.416940,0.946179
66,0.136652,0.9450,0.209983,0.9000,0.417887,0.924757
67,0.138792,0.9600,0.239442,0.9000,0.476805,0.987104
68,0.135393,0.9400,0.228636,0.9200,0.455195,1.006722
69,0.138807,0.9400,0.219979,0.9000,0.437879,0.954229
70,0.140758,0.9350,0.207682,0.9200,0.413285,0.946068
71,0.130553,0.9500,0.197515,0.9000,0.392951,0.914227
72,0.131734,0.9350,0.235121,0.9000,0.468162,0.974895
73,0.133097,0.9500,0.209412,0.9200,0.416744,0.932210
74,0.135071,0.9350,0.211753,0.9000,0.421427,0.961965
75,0.130574,0.9400,0.199623,0.9200,0.397167,0.911290
76,0.132293,0.9500,0.244650,0.9000,0.487219,1.003796
77,0.132033,0.9350,0.207532,0.9000,0.412984,0.916062
78,0.136612,0.9400,0.202146,0.9000,0.402211,0.934031
79,0.132769,0.9200,0.235760,0.9200,0.469440,0.976469
80,0.136422,0.9500,0.201527,0.9000,0.400974,0.916289
81,0.129208,0.9350,0.193476,0.9000,0.384872,0.902198
82,0.132315,0.9300,0.230404,0.9000,0.458726,0.958303
83,0.138324,0.9450,0.194493,0.9200,0.386905,0.895406
84,0.130959,0.9450,0.211110,0.9400,0.420139,0.966229
85,0.131832,0.9400,0.196276,0.9200,0.390470,0.909069
86,0.130696,0.9500,0.207873,0.9000,0.413664,0.938753
87,0.128160,0.9450,0.244163,0.9200,0.486244,0.992506
88,0.134270,0.9450,0.198326,0.9000,0.394571,0.918660
89,0.128345,0.9500,0.218172,0.9200,0.434263,0.970688
90,0.131436,0.9500,0.195846,0.9000,0.389610,0.912454
91,0.125973,0.9400,0.196497,0.9200,0.390911,0.902942
92,0.130611,0.9500,0.208969,0.9000,0.415856,0.908730
93,0.132853,0.9400,0.203932,0.9200,0.405782,0.936832
94,0.126478,0.9450,0.204451,0.9000,0.406820,0.937738
95,0.129388,0.9400,0.215954,0.9400,0.429825,0.956677
96,0.127933,0.9450,0.197774,0.9000,0.393466,0.907627
97,0.125980,0.9400,0.203905,0.9200,0.405728,0.934834
98,0.131215,0.9450,0.213202,0.9200,0.424322,0.953867
99,0.122269,0.9350,0.209210,0.9200,0.416336,0.950169
100,0.123535,0.9350,0.235339,0.9000,0.468595,0.964294
101,0.129170,0.9400,0.193999,0.9000,0.385913,0.895448
102,0.126369,0.9450,0.198213,0.9000,0.394343,0.887643
103,0.125284,0.9400,0.207833,0.9000,0.413583,0.949620
104,0.135096,0.9400,0.200038,0.9200,0.397992,0.895407
105,0.128697,0.9450,0.200164,0.9200,0.398245,0.900989
106,0.134335,0.9400,0.201741,0.9000,0.401398,0.894887
107,0.132267,0.9500,0.214804,0.9200,0.427525,0.959743
108,0.135391,0.9400,0.273618,0.9200,0.545151,1.024345
109,0.125677,0.9450,0.210947,0.9000,0.419810,0.916016
110,0.125031,0.9450,0.206234,0.9200,0.410384,0.907325
111,0.125100,0.9500,0.198457,0.9400,0.394830,0.898409
112,0.124045,0.9400,0.194319,0.9000,0.386553,0.883059
113,0.125015,0.9500,0.224437,0.9000,0.446790,0.932106
114,0.123417,0.9400,0.205337,0.9200,0.408590,0.889167
115,0.119670,0.9550,0.212616,0.9200,0.423147,0.920714
116,0.122066,0.9500,0.200699,0.9200,0.399313,0.890930
117,0.122173,0.9450,0.203915,0.9200,0.405745,0.885886
118,0.127831,0.9400,0.200221,0.9200,0.398357,0.905653
119,0.123033,0.9400,0.200864,0.9200,0.399643,0.882825
120,0.126278,0.9500,0.227228,0.9200,0.452370,0.938000
121,0.122069,0.9500,0.212098,0.9200,0.422111,0.903884
122,0.124209,0.9400,0.218419,0.9400,0.434753,0.957477
123,0.126962,0.9400,0.213361,0.9000,0.424637,0.903827
124,0.122787,0.9450,0.199443,0.9200,0.396800,0.911711
125,0.120226,0.9450,0.220477,0.9000,0.438869,0.975182
126,0.125593,0.9350,0.205143,0.9200,0.408200,0.929563
127,0.121105,0.9450,0.214078,0.9200,0.426070,0.955211
128,0.123227,0.9400,0.206428,0.9200,0.410771,0.927343
129,0.123755,0.9550,0.240933,0.9000,0.479781,0.986265
130,0.131011,0.9450,0.214497,0.9200,0.426908,0.958326
131,0.121005,0.9500,0.199969,0.9200,0.397852,0.903440
132,0.120218,0.9500,0.199198,0.9000,0.396310,0.899229
133,0.121079,0.9350,0.210928,0.9200,0.419769,0.907935
134,0.125416,0.9400,0.196062,0.9400,0.390038,0.888382
135,0.123298,0.9400,0.198656,0.9200,0.395225,0.882201
136,0.120770,0.9450,0.192010,0.9200,0.381933,0.876695
137,0.119269,0.9450,0.226879,0.9200,0.451672,0.942775
138,0.116273,0.9550,0.207370,0.9200,0.412653,0.913094
139,0.117631,0.9450,0.202807,0.9200,0.403527,0.914744
140,0.118617,0.9500,0.198578,0.9200,0.395070,0.876329
141,0.120034,0.9450,0.206566,0.9400,0.411044,0.877828
142,0.124040,0.9450,0.214544,0.9400,0.427001,0.892956
143,0.121404,0.9450,0.217034,0.9200,0.431981,0.933620
144,0.115822,0.9450,0.285128,0.9200,0.568168,1.035210
145,0.126149,0.9450,0.201464,0.9200,0.400840,0.882271
146,0.118503,0.9450,0.210479,0.9200,0.418872,0.928556
147,0.129592,0.9450,0.200309,0.9200,0.398530,0.902162
148,0.117722,0.9450,0.201288,0.9200,0.400488,0.893752
149,0.116103,0.9500,0.200527,0.9000,0.398967,0.877602
150,0.116474,0.9600,0.221170,0.9200,0.440252,0.973233
151,0.120064,0.9450,0.198293,0.9200,0.394497,0.903861
152,0.120063,0.9450,0.199464,0.9200,0.396840,0.907935
153,0.127457,0.9400,0.215673,0.9400,0.429259,0.911528
154,0.121289,0.9500,0.204922,0.9200,0.407756,0.878307
155,0.122304,0.9450,0.213202,0.9200,0.424315,0.882248
156,0.124956,0.9500,0.204783,0.9000,0.407477,0.883411
157,0.117169,0.9450,0.212930,0.9200,0.423773,0.914206
158,0.124316,0.9400,0.195415,0.9400,0.388742,0.865247
159,0.123903,0.9450,0.200909,0.9200,0.399730,0.879387
160,0.119573,0.9500,0.206847,0.9200,0.411606,0.921443
161,0.122987,0.9450,0.207335,0.9000,0.412582,0.889233
162,0.125076,0.9450,0.213569,0.9200,0.425050,0.929152
163,0.126135,0.9450,0.199311,0.9000,0.396534,0.901228
164,0.117929,0.9450,0.222058,0.9200,0.442027,0.927026
165,0.132201,0.9450,0.218846,0.9200,0.435603,0.912874
166,0.117072,0.9450,0.199765,0.9200,0.397442,0.868328
167,0.121192,0.9450,0.209972,0.9400,0.417856,0.903321
168,0.122660,0.9500,0.200529,0.9200,0.398970,0.861132
169,0.114895,0.9450,0.202897,0.9000,0.403706,0.920994
170,0.122438,0.9500,0.208161,0.9200,0.414233,0.886078
171,0.120131,0.9450,0.191568,0.9200,0.381047,0.871062
172,0.121079,0.9400,0.212584,0.9200,0.423080,0.930151
173,0.119905,0.9450,0.207777,0.9000,0.413465,0.907578
174,0.116636,0.9400,0.214916,0.8800,0.427744,0.902664
175,0.119281,0.9400,0.194616,0.9200,0.387143,0.887778
176,0.120268,0.9400,0.203241,0.9400,0.404392,0.919836
177,0.116276,0.9450,0.214904,0.9400,0.427719,0.916152
178,0.127730,0.9500,0.202697,0.9200,0.403304,0.880425
179,0.120219,0.9500,0.218773,0.9200,0.435457,0.913015
180,0.125537,0.9450,0.199813,0.9600,0.397537,0.895402
181,0.113594,0.9450,0.199353,0.9200,0.396617,0.867637
182,0.117720,0.9450,0.202309,0.9200,0.402529,0.883323
183,0.122416,0.9500,0.199049,0.9200,0.396009,0.858865
184,0.117833,0.9500,0.205392,0.9200,0.408695,0.922714
185,0.113814,0.9400,0.250092,0.9200,0.498095,1.047224
186,0.118765,0.9400,0.249809,0.9400,0.497528,0.989977
187,0.126881,0.9500,0.216917,0.9200,0.431745,0.926158
188,0.116267,0.9450,0.201461,0.9400,0.400832,0.914534
189,0.116552,0.9500,0.197070,0.9000,0.392051,0.892855
190,0.117160,0.9400,0.207509,0.9200,0.412928,0.901589
191,0.119760,0.9450,0.202292,0.9000,0.402494,0.868873
192,0.117580,0.9550,0.200325,0.9600,0.398560,0.899020
193,0.115807,0.9450,0.207862,0.9000,0.413635,0.932754
194,0.119516,0.9450,0.204282,0.9200,0.406474,0.914270
195,0.126406,0.9550,0.266317,0.9200,0.530544,1.012800
196,0.118846,0.9500,0.195423,0.9200,0.388755,0.877573
197,0.119777,0.9400,0.203012,0.9200,0.403934,0.888777
198,0.111870,0.9500,0.197859,0.9200,0.393627,0.880607
199,0.113685,0.9550,0.199315,0.9600,0.396540,0.875438
200,0.111930,0.9600,0.230071,0.9000,0.458051,0.943028
1,24.688983,0.7400,21.568318,0.6800,43.134783,9.727273
2,22.292908,0.7400,19.195834,0.7000,38.389819,9.225404
3,19.668955,0.7850,16.573037,0.7400,33.144231,8.636595
4,16.791025,0.8250,13.832031,0.7400,27.662225,7.958531
5,13.725749,0.8250,10.942096,0.7400,21.882359,7.159679
6,10.731140,0.8250,8.091581,0.7400,16.181330,6.254598
7,7.606285,0.8350,5.476180,0.7400,10.950528,5.250166
8,4.884286,0.8400,3.278903,0.7400,6.555973,4.144246
9,2.671012,0.8450,1.722179,0.7600,3.442524,2.984314
10,1.304898,0.8500,1.038478,0.7800,2.075119,2.273345
11,0.944822,0.8450,0.954133,0.8000,1.906428,2.122942
12,0.976741,0.8500,0.939178,0.7400,1.876519,2.140332
13,0.842399,0.8450,0.723798,0.7200,1.445763,1.911361
14,0.575896,0.8500,0.546395,0.8000,1.090963,1.676489
15,0.443477,0.8450,0.532946,0.7800,1.064067,1.626850
16,0.414848,0.8750,0.536614,0.7800,1.071405,1.602461
17,0.394017,0.8700,0.429720,0.8000,0.857620,1.423770
18,0.343471,0.8850,0.387776,0.8200,0.773736,1.342681
19,0.311703,0.8750,0.365830,0.9000,0.729850,1.291278
20,0.278772,0.8950,0.356467,0.8800,0.711130,1.285503
21,0.256163,0.9000,0.349911,0.8800,0.698022,1.271312
22,0.238746,0.9150,0.323977,0.9200,0.646155,1.212734
23,0.227571,0.9300,0.303314,0.9200,0.604831,1.146319
24,0.213615,0.9350,0.296618,0.9200,0.591442,1.125459
25,0.199729,0.9350,0.286180,0.9000,0.570568,1.107769
26,0.192623,0.9250,0.278372,0.8800,0.554954,1.088114
27,0.186278,0.9350,0.266976,0.9000,0.532164,1.046691
28,0.177065,0.9350,0.270277,0.9000,0.538768,1.052881
29,0.168506,0.9400,0.266331,0.9200,0.530878,1.060884
30,0.163825,0.9450,0.265434,0.9200,0.529085,1.054255
31,0.156544,0.9450,0.257837,0.9200,0.513892,1.028931
