Epoch,Train Loss,Train Accuracy,Validation Loss,Validation Accuracy
111,0.012855,0.9596,0.000015,1.0000
112,0.004135,0.9798,0.000011,1.0000
113,0.000395,1.0000,0.000009,1.0000
114,0.018207,0.9596,0.000022,1.0000
115,0.000861,1.0000,0.000034,1.0000
116,0.002234,1.0000,0.000034,1.0000
117,0.004900,0.9697,0.000008,1.0000
118,0.000470,1.0000,0.000009,1.0000
119,0.008738,0.9798,0.000006,1.0000
120,0.000738,1.0000,0.000008,1.0000
121,0.006093,0.9899,0.000013,1.0000
122,0.001086,1.0000,0.000015,1.0000
123,0.000778,1.0000,0.000011,1.0000
124,0.006754,0.9899,0.000007,1.0000
125,0.004047,0.9798,0.000003,1.0000
126,0.009397,0.9798,0.000010,1.0000
127,0.002057,0.9899,0.000012,1.0000
128,0.009264,0.9697,0.000006,1.0000
129,0.001229,1.0000,0.000007,1.0000
130,0.000244,1.0000,0.000008,1.0000
131,0.001392,1.0000,0.000013,1.0000
132,0.001751,1.0000,0.000009,1.0000
133,0.011742,0.9697,0.000030,1.0000
134,0.002798,0.9899,0.000043,1.0000
135,0.002288,0.9899,0.000028,1.0000
136,0.004643,0.9899,0.000027,1.0000
137,0.000197,1.0000,0.000022,1.0000
138,0.007313,0.9798,0.000004,1.0000
139,0.002398,0.9899,0.000003,1.0000
140,0.000345,1.0000,0.000003,1.0000
141,0.003274,0.9899,0.000005,1.0000
142,0.006940,0.9697,0.000003,1.0000
143,0.017132,0.9394,0.000001,1.0000
144,0.005029,0.9798,0.000002,1.0000
145,0.000637,1.0000,0.000002,1.0000
146,0.005800,0.9798,0.000003,1.0000
147,0.000299,1.0000,0.000003,1.0000
148,0.005326,0.9899,0.000005,1.0000
149,0.001993,0.9899,0.000004,1.0000
150,0.004142,0.9899,0.000002,1.0000
1,0.123748,0.5960,0.100523,0.6800
2,0.098786,0.6970,0.088835,0.7600
3,0.088740,0.7576,0.083743,0.7200
4,0.080562,0.7374,0.071865,0.7600
5,0.075445,0.7980,0.066910,0.8000
6,0.066690,0.8283,0.058990,0.8000
7,0.062070,0.7879,0.055824,0.8400
8,0.055890,0.8384,0.046103,0.8000
9,0.043005,0.8687,0.043925,0.8400
10,0.039945,0.8889,0.056973,0.7600
11,0.045089,0.8687,0.046167,0.8400
12,0.036923,0.8990,0.044706,0.8400
13,0.028641,0.9091,0.033272,0.8800
14,0.025676,0.9394,0.018873,1.0000
15,0.025503,0.9495,0.020980,1.0000
16,0.021353,0.9798,0.022945,0.9600
17,0.015998,0.9495,0.012282,1.0000
18,0.011946,0.9596,0.006179,1.0000
19,0.011071,0.9697,0.007143,1.0000
20,0.016559,0.9394,0.006704,1.0000
21,0.008610,0.9798,0.005792,1.0000
22,0.009210,0.9798,0.003003,1.0000
23,0.019496,0.9596,0.002174,1.0000
24,0.006215,0.9899,0.002386,1.0000
25,0.003636,1.0000,0.001652,1.0000
26,0.012509,0.9596,0.001817,1.0000
27,0.010199,0.9798,0.001658,1.0000
28,0.006341,0.9899,0.001705,1.0000
29,0.003600,1.0000,0.001770,1.0000
30,0.009243,0.9697,0.002907,1.0000
31,0.001594,1.0000,0.001322,1.0000
32,0.008611,0.9697,0.000949,1.0000
33,0.009088,0.9798,0.001180,1.0000
34,0.004516,0.9899,0.000543,1.0000
35,0.007215,0.9697,0.000491,1.0000
36,0.009032,0.9798,0.000470,1.0000
37,0.010128,0.9798,0.000481,1.0000
38,0.001636,1.0000,0.000705,1.0000
39,0.005812,0.9899,0.001418,1.0000
40,0.002434,1.0000,0.000367,1.0000
41,0.005485,0.9899,0.000298,1.0000
42,0.003907,0.9899,0.000169,1.0000
43,0.005869,0.9697,0.000166,1.0000
44,0.007763,0.9899,0.000370,1.0000
45,0.007759,0.9596,0.003873,1.0000
46,0.001646,1.0000,0.001162,1.0000
47,0.010657,0.9495,0.000429,1.0000
48,0.012684,0.9697,0.000254,1.0000
49,0.000648,1.0000,0.000287,1.0000
50,0.004963,0.9899,0.000221,1.0000
51,0.016360,0.9596,0.000276,1.0000
52,0.004329,0.9798,0.000314,1.0000
53,0.008689,0.9697,0.000158,1.0000
54,0.001454,1.0000,0.000129,1.0000
55,0.006947,0.9798,0.000116,1.0000
56,0.004554,0.9899,0.000325,1.0000
57,0.001119,1.0000,0.000296,1.0000
58,0.005159,0.9899,0.000316,1.0000
59,0.003054,1.0000,0.000346,1.0000
60,0.002852,0.9899,0.000212,1.0000
61,0.003620,0.9899,0.000134,1.0000
62,0.007921,0.9798,0.000062,1.0000
63,0.005581,0.9798,0.000045,1.0000
64,0.004175,0.9798,0.000047,1.0000
65,0.002499,0.9899,0.000074,1.0000
66,0.009958,0.9798,0.000075,1.0000
67,0.008347,0.9798,0.000058,1.0000
68,0.004670,0.9899,0.000072,1.0000
69,0.005933,0.9899,0.000074,1.0000
70,0.002478,0.9899,0.000059,1.0000
71,0.007456,0.9798,0.000061,1.0000
72,0.002883,0.9899,0.000039,1.0000
73,0.001902,1.0000,0.000032,1.0000
74,0.011951,0.9697,0.000031,1.0000
75,0.002390,1.0000,0.000054,1.0000
76,0.007350,0.9798,0.000089,1.0000
77,0.011056,0.9697,0.000129,1.0000
78,0.001375,1.0000,0.000140,1.0000
79,0.007822,0.9798,0.000152,1.0000
80,0.011082,0.9495,0.000136,1.0000
81,0.009116,0.9697,0.000141,1.0000
82,0.002534,0.9899,0.000127,1.0000
83,0.002490,0.9899,0.000088,1.0000
84,0.006443,0.9798,0.000030,1.0000
85,0.007469,0.9697,0.000018,1.0000
86,0.000348,1.0000,0.000019,1.0000
87,0.003816,0.9899,0.000024,1.0000
88,0.002308,1.0000,0.000031,1.0000
89,0.005770,0.9899,0.000021,1.0000
90,0.006709,0.9899,0.000015,1.0000
91,0.005528,0.9899,0.000015,1.0000
92,0.002050,1.0000,0.000029,1.0000
93,0.002612,0.9899,0.000014,1.0000
94,0.003842,0.9899,0.000021,1.0000
95,0.008361,0.9697,0.000037,1.0000
96,0.000767,1.0000,0.000020,1.0000
97,0.006069,0.9899,0.000029,1.0000
98,0.000973,1.0000,0.000031,1.0000
99,0.003523,0.9899,0.000049,1.0000
100,0.005400,0.9899,0.000047,1.0000
101,0.005197,0.9899,0.000109,1.0000
102,0.002163,1.0000,0.000113,1.0000
103,0.003829,0.9798,0.000163,1.0000
104,0.003394,0.9899,0.000200,1.0000
105,0.001039,1.0000,0.000181,1.0000
106,0.002733,0.9899,0.000114,1.0000
107,0.013314,0.9596,0.000027,1.0000
108,0.006632,0.9798,0.000016,1.0000
109,0.001551,1.0000,0.000022,1.0000
110,0.006441,0.9798,0.000010,1.0000
111,0.012855,0.9596,0.000015,1.0000
112,0.004135,0.9798,0.000011,1.0000
113,0.000395,1.0000,0.000009,1.0000
114,0.018207,0.9596,0.000022,1.0000
115,0.000861,1.0000,0.000034,1.0000
116,0.002234,1.0000,0.000034,1.0000
117,0.004900,0.9697,0.000008,1.0000
118,0.000470,1.0000,0.000009,1.0000
119,0.008738,0.9798,0.000006,1.0000
120,0.000738,1.0000,0.000008,1.0000
121,0.006093,0.9899,0.000013,1.0000
122,0.001086,1.0000,0.000015,1.0000
123,0.000778,1.0000,0.000011,1.0000
124,0.006754,0.9899,0.000007,1.0000
125,0.004047,0.9798,0.000003,1.0000
126,0.009397,0.9798,0.000010,1.0000
127,0.002057,0.9899,0.000012,1.0000
128,0.009264,0.9697,0.000006,1.0000
129,0.001229,1.0000,0.000007,1.0000
130,0.000244,1.0000,0.000008,1.0000
131,0.001392,1.0000,0.000013,1.0000
132,0.001751,1.0000,0.000009,1.0000
133,0.011742,0.9697,0.000030,1.0000
134,0.002798,0.9899,0.000043,1.0000
135,0.002288,0.9899,0.000028,1.0000
136,0.004643,0.9899,0.000027,1.0000
137,0.000197,1.0000,0.000022,1.0000
138,0.007313,0.9798,0.000004,1.0000
139,0.002398,0.9899,0.000003,1.0000
140,0.000345,1.0000,0.000003,1.0000
141,0.003274,0.9899,0.000005,1.0000
142,0.006940,0.9697,0.000003,1.0000
143,0.017132,0.9394,0.000001,1.0000
144,0.005029,0.9798,0.000002,1.0000
145,0.000637,1.0000,0.000002,1.0000
146,0.005800,0.9798,0.000003,1.0000
147,0.000299,1.0000,0.000003,1.0000
148,0.005326,0.9899,0.000005,1.0000
149,0.001993,0.9899,0.000004,1.0000
150,0.004142,0.9899,0.000002,1.0000
1,0.123748,0.5960,0.100523,0.6800
2,0.098786,0.6970,0.088835,0.7600
3,0.088740,0.7576,0.083743,0.7200
4,0.080562,0.7374,0.071865,0.7600
5,0.075445,0.7980,0.066910,0.8000
6,0.066690,0.8283,0.058990,0.8000
7,0.062070,0.7879,0.055824,0.8400
8,0.055890,0.8384,0.046103,0.8000
9,0.043005,0.8687,0.043925,0.8400
10,0.039945,0.8889,0.056973,0.7600
11,0.045089,0.8687,0.046167,0.8400
12,0.036923,0.8990,0.044706,0.8400
13,0.028641,0.9091,0.033272,0.8800
14,0.025676,0.9394,0.018873,1.0000
15,0.025503,0.9495,0.020980,1.0000
16,0.021353,0.9798,0.022945,0.9600
17,0.015998,0.9495,0.012282,1.0000
18,0.011946,0.9596,0.006179,1.0000
19,0.011071,0.9697,0.007143,1.0000
20,0.016559,0.9394,0.006704,1.0000
21,0.008610,0.9798,0.005792,1.0000
22,0.009210,0.9798,0.003003,1.0000
23,0.019496,0.9596,0.002174,1.0000
24,0.006215,0.9899,0.002386,1.0000
25,0.003636,1.0000,0.001652,1.0000
26,0.012509,0.9596,0.001817,1.0000
27,0.010199,0.9798,0.001658,1.0000
28,0.006341,0.9899,0.001705,1.0000
29,0.003600,1.0000,0.001770,1.0000
30,0.009243,0.9697,0.002907,1.0000
31,0.001594,1.0000,0.001322,1.0000
32,0.008611,0.9697,0.000949,1.0000
33,0.009088,0.9798,0.001180,1.0000
34,0.004516,0.9899,0.000543,1.0000
35,0.007215,0.9697,0.000491,1.0000
36,0.009032,0.9798,0.000470,1.0000
37,0.010128,0.9798,0.000481,1.0000
38,0.001636,1.0000,0.000705,1.0000
39,0.005812,0.9899,0.001418,1.0000
40,0.002434,1.0000,0.000367,1.0000
41,0.005485,0.9899,0.000298,1.0000
42,0.003907,0.9899,0.000169,1.0000
43,0.005869,0.9697,0.000166,1.0000
44,0.007763,0.9899,0.000370,1.0000
45,0.007759,0.9596,0.003873,1.0000
46,0.001646,1.0000,0.001162,1.0000
47,0.010657,0.9495,0.000429,1.0000
48,0.012684,0.9697,0.000254,1.0000
49,0.000648,1.0000,0.000287,1.0000
50,0.004963,0.9899,0.000221,1.0000
51,0.016360,0.9596,0.000276,1.0000
52,0.004329,0.9798,0.000314,1.0000
53,0.008689,0.9697,0.000158,1.0000
54,0.001454,1.0000,0.000129,1.0000
55,0.006947,0.9798,0.000116,1.0000
56,0.004554,0.9899,0.000325,1.0000
57,0.001119,1.0000,0.000296,1.0000
58,0.005159,0.9899,0.000316,1.0000
59,0.003054,1.0000,0.000346,1.0000
60,0.002852,0.9899,0.000212,1.0000
61,0.003620,0.9899,0.000134,1.0000
62,0.007921,0.9798,0.000062,1.0000
63,0.005581,0.9798,0.000045,1.0000
64,0.004175,0.9798,0.000047,1.0000
65,0.002499,0.9899,0.000074,1.0000
66,0.009958,0.9798,0.000075,1.0000
67,0.008347,0.9798,0.000058,1.0000
68,0.004670,0.9899,0.000072,1.0000
69,0.005933,0.9899,0.000074,1.0000
70,0.002478,0.9899,0.000059,1.0000
71,0.007456,0.9798,0.000061,1.0000
72,0.002883,0.9899,0.000039,1.0000
73,0.001902,1.0000,0.000032,1.0000
74,0.011951,0.9697,0.000031,1.0000
75,0.002390,1.0000,0.000054,1.0000
76,0.007350,0.9798,0.000089,1.0000
77,0.011056,0.9697,0.000129,1.0000
78,0.001375,1.0000,0.000140,1.0000
79,0.007822,0.9798,0.000152,1.0000
80,0.011082,0.9495,0.000136,1.0000
81,0.009116,0.9697,0.000141,1.0000
82,0.002534,0.9899,0.000127,1.0000
83,0.002490,0.9899,0.000088,1.0000
84,0.006443,0.9798,0.000030,1.0000
85,0.007469,0.9697,0.000018,1.0000
86,0.000348,1.0000,0.000019,1.0000
87,0.003816,0.9899,0.000024,1.0000
88,0.002308,1.0000,0.000031,1.0000
89,0.005770,0.9899,0.000021,1.0000
90,0.006709,0.9899,0.000015,1.0000
91,0.005528,0.9899,0.000015,1.0000
92,0.002050,1.0000,0.000029,1.0000
93,0.002612,0.9899,0.000014,1.0000
94,0.003842,0.9899,0.000021,1.0000
95,0.008361,0.9697,0.000037,1.0000
96,0.000767,1.0000,0.000020,1.0000
97,0.006069,0.9899,0.000029,1.0000
98,0.000973,1.0000,0.000031,1.0000
99,0.003523,0.9899,0.000049,1.0000
100,0.005400,0.9899,0.000047,1.0000
101,0.005197,0.9899,0.000109,1.0000
102,0.002163,1.0000,0.000113,1.0000
103,0.003829,0.9798,0.000163,1.0000
104,0.003394,0.9899,0.000200,1.0000
105,0.001039,1.0000,0.000181,1.0000
106,0.002733,0.9899,0.000114,1.0000
107,0.013314,0.9596,0.000027,1.0000
108,0.006632,0.9798,0.000016,1.0000
109,0.001551,1.0000,0.000022,1.0000
110,0.006441,0.9798,0.000010,1.0000
111,0.012855,0.9596,0.000015,1.0000
112,0.004135,0.9798,0.000011,1.0000
113,0.000395,1.0000,0.000009,1.0000
114,0.018207,0.9596,0.000022,1.0000
115,0.000861,1.0000,0.000034,1.0000
116,0.002234,1.0000,0.000034,1.0000
117,0.004900,0.9697,0.000008,1.0000
118,0.000470,1.0000,0.000009,1.0000
119,0.008738,0.9798,0.000006,1.0000
120,0.000738,1.0000,0.000008,1.0000
121,0.006093,0.9899,0.000013,1.0000
122,0.001086,1.0000,0.000015,1.0000
123,0.000778,1.0000,0.000011,1.0000
124,0.006754,0.9899,0.000007,1.0000
125,0.004047,0.9798,0.000003,1.0000
126,0.009397,0.9798,0.000010,1.0000
127,0.002057,0.9899,0.000012,1.0000
128,0.009264,0.9697,0.000006,1.0000
129,0.001229,1.0000,0.000007,1.0000
130,0.000244,1.0000,0.000008,1.0000
131,0.001392,1.0000,0.000013,1.0000
132,0.001751,1.0000,0.000009,1.0000
133,0.011742,0.9697,0.000030,1.0000
134,0.002798,0.9899,0.000043,1.0000
135,0.002288,0.9899,0.000028,1.0000
136,0.004643,0.9899,0.000027,1.0000
137,0.000197,1.0000,0.000022,1.0000
138,0.007313,0.9798,0.000004,1.0000
139,0.002398,0.9899,0.000003,1.0000
140,0.000345,1.0000,0.000003,1.0000
141,0.003274,0.9899,0.000005,1.0000
142,0.006940,0.9697,0.000003,1.0000
143,0.017132,0.9394,0.000001,1.0000
144,0.005029,0.9798,0.000002,1.0000
145,0.000637,1.0000,0.000002,1.0000
146,0.005800,0.9798,0.000003,1.0000
147,0.000299,1.0000,0.000003,1.0000
148,0.005326,0.9899,0.000005,1.0000
149,0.001993,0.9899,0.000004,1.0000
150,0.004142,0.9899,0.000002,1.0000
1,0.123748,0.5960,0.100523,0.6800
2,0.098786,0.6970,0.088835,0.7600
3,0.088740,0.7576,0.083743,0.7200
4,0.080562,0.7374,0.071865,0.7600
5,0.075445,0.7980,0.066910,0.8000
6,0.066690,0.8283,0.058990,0.8000
7,0.062070,0.7879,0.055824,0.8400
8,0.055890,0.8384,0.046103,0.8000
9,0.043005,0.8687,0.043925,0.8400
10,0.039945,0.8889,0.056973,0.7600
11,0.045089,0.8687,0.046167,0.8400
12,0.036923,0.8990,0.044706,0.8400
13,0.028641,0.9091,0.033272,0.8800
14,0.025676,0.9394,0.018873,1.0000
15,0.025503,0.9495,0.020980,1.0000
16,0.021353,0.9798,0.022945,0.9600
17,0.015998,0.9495,0.012282,1.0000
18,0.011946,0.9596,0.006179,1.0000
19,0.011071,0.9697,0.007143,1.0000
20,0.016559,0.9394,0.006704,1.0000
21,0.008610,0.9798,0.005792,1.0000
22,0.009210,0.9798,0.003003,1.0000
23,0.019496,0.9596,0.002174,1.0000
24,0.006215,0.9899,0.002386,1.0000
25,0.003636,1.0000,0.001652,1.0000
26,0.012509,0.9596,0.001817,1.0000
27,0.010199,0.9798,0.001658,1.0000
28,0.006341,0.9899,0.001705,1.0000
29,0.003600,1.0000,0.001770,1.0000
30,0.009243,0.9697,0.002907,1.0000
31,0.001594,1.0000,0.001322,1.0000
32,0.008611,0.9697,0.000949,1.0000
33,0.009088,0.9798,0.001180,1.0000
34,0.004516,0.9899,0.000543,1.0000
35,0.007215,0.9697,0.000491,1.0000
36,0.009032,0.9798,0.000470,1.0000
37,0.010128,0.9798,0.000481,1.0000
38,0.001636,1.0000,0.000705,1.0000
39,0.005812,0.9899,0.001418,1.0000
40,0.002434,1.0000,0.000367,1.0000
41,0.005485,0.9899,0.000298,1.0000
42,0.003907,0.9899,0.000169,1.0000
43,0.005869,0.9697,0.000166,1.0000
44,0.007763,0.9899,0.000370,1.0000
45,0.007759,0.9596,0.003873,1.0000
46,0.001646,1.0000,0.001162,1.0000
47,0.010657,0.9495,0.000429,1.0000
48,0.012684,0.9697,0.000254,1.0000
49,0.000648,1.0000,0.000287,1.0000
50,0.004963,0.9899,0.000221,1.0000
51,0.016360,0.9596,0.000276,1.0000
52,0.004329,0.9798,0.000314,1.0000
53,0.008689,0.9697,0.000158,1.0000
54,0.001454,1.0000,0.000129,1.0000
55,0.006947,0.9798,0.000116,1.0000
56,0.004554,0.9899,0.000325,1.0000
57,0.001119,1.0000,0.000296,1.0000
58,0.005159,0.9899,0.000316,1.0000
59,0.003054,1.0000,0.000346,1.0000
60,0.002852,0.9899,0.000212,1.0000
61,0.003620,0.9899,0.000134,1.0000
62,0.007921,0.9798,0.000062,1.0000
63,0.005581,0.9798,0.000045,1.0000
64,0.004175,0.9798,0.000047,1.0000
65,0.002499,0.9899,0.000074,1.0000
66,0.009958,0.9798,0.000075,1.0000
67,0.008347,0.9798,0.000058,1.0000
68,0.004670,0.9899,0.000072,1.0000
69,0.005933,0.9899,0.000074,1.0000
70,0.002478,0.9899,0.000059,1.0000
71,0.007456,0.9798,0.000061,1.0000
72,0.002883,0.9899,0.000039,1.0000
73,0.001902,1.0000,0.000032,1.0000
74,0.011951,0.9697,0.000031,1.0000
75,0.002390,1.0000,0.000054,1.0000
76,0.007350,0.9798,0.000089,1.0000
77,0.011056,0.9697,0.000129,1.0000
78,0.001375,1.0000,0.000140,1.0000
79,0.007822,0.9798,0.000152,1.0000
80,0.011082,0.9495,0.000136,1.0000
81,0.009116,0.9697,0.000141,1.0000
82,0.002534,0.9899,0.000127,1.0000
83,0.002490,0.9899,0.000088,1.0000
84,0.006443,0.9798,0.000030,1.0000
85,0.007469,0.9697,0.000018,1.0000
86,0.000348,1.0000,0.000019,1.0000
87,0.003816,0.9899,0.000024,1.0000
88,0.002308,1.0000,0.000031,1.0000
89,0.005770,0.9899,0.000021,1.0000
90,0.006709,0.9899,0.000015,1.0000
91,0.005528,0.9899,0.000015,1.0000
92,0.002050,1.0000,0.000029,1.0000
93,0.002612,0.9899,0.000014,1.0000
94,0.003842,0.9899,0.000021,1.0000
95,0.008361,0.9697,0.000037,1.0000
96,0.000767,1.0000,0.000020,1.0000
97,0.006069,0.9899,0.000029,1.0000
98,0.000973,1.0000,0.000031,1.0000
99,0.003523,0.9899,0.000049,1.0000
100,0.005400,0.9899,0.000047,1.0000
101,0.005197,0.9899,0.000109,1.0000
102,0.002163,1.0000,0.000113,1.0000
103,0.003829,0.9798,0.000163,1.0000
104,0.003394,0.9899,0.000200,1.0000
105,0.001039,1.0000,0.000181,1.0000
106,0.002733,0.9899,0.000114,1.0000
107,0.013314,0.9596,0.000027,1.0000
108,0.006632,0.9798,0.000016,1.0000
109,0.001551,1.0000,0.000022,1.0000
110,0.006441,0.9798,0.000010,1.0000
111,0.012855,0.9596,0.000015,1.0000
112,0.004135,0.9798,0.000011,1.0000
113,0.000395,1.0000,0.000009,1.0000
114,0.018207,0.9596,0.000022,1.0000
115,0.000861,1.0000,0.000034,1.0000
116,0.002234,1.0000,0.000034,1.0000
117,0.004900,0.9697,0.000008,1.0000
118,0.000470,1.0000,0.000009,1.0000
119,0.008738,0.9798,0.000006,1.0000
120,0.000738,1.0000,0.000008,1.0000
121,0.006093,0.9899,0.000013,1.0000
122,0.001086,1.0000,0.000015,1.0000
123,0.000778,1.0000,0.000011,1.0000
124,0.006754,0.9899,0.000007,1.0000
125,0.004047,0.9798,0.000003,1.0000
126,0.009397,0.9798,0.000010,1.0000
127,0.002057,0.9899,0.000012,1.0000
128,0.009264,0.9697,0.000006,1.0000
129,0.001229,1.0000,0.000007,1.0000
130,0.000244,1.0000,0.000008,1.0000
131,0.001392,1.0000,0.000013,1.0000
132,0.001751,1.0000,0.000009,1.0000
133,0.011742,0.9697,0.000030,1.0000
134,0.002798,0.9899,0.000043,1.0000
135,0.002288,0.9899,0.000028,1.0000
136,0.004643,0.9899,0.000027,1.0000
137,0.000197,1.0000,0.000022,1.0000
138,0.007313,0.9798,0.000004,1.0000
139,0.002398,0.9899,0.000003,1.0000
140,0.000345,1.0000,0.000003,1.0000
141,0.003274,0.9899,0.000005,1.0000
142,0.006940,0.9697,0.000003,1.0000
143,0.017132,0.9394,0.000001,1.0000
144,0.005029,0.9798,0.000002,1.0000
145,0.000637,1.0000,0.000002,1.0000
146,0.005800,0.9798,0.000003,1.0000
147,0.000299,1.0000,0.000003,1.0000
148,0.005326,0.9899,0.000005,1.0000
149,0.001993,0.9899,0.000004,1.0000
150,0.004142,0.9899,0.000002,1.0000
1,0.123748,0.5960,0.100523,0.6800
2,0.098786,0.6970,0.088835,0.7600
3,0.088740,0.7576,0.083743,0.7200
4,0.080562,0.7374,0.071865,0.7600
5,0.075445,0.7980,0.066910,0.8000
6,0.066690,0.8283,0.058990,0.8000
7,0.062070,0.7879,0.055824,0.8400
8,0.055890,0.8384,0.046103,0.8000
9,0.043005,0.8687,0.043925,0.8400
10,0.039945,0.8889,0.056973,0.7600
11,0.045089,0.8687,0.046167,0.8400
12,0.036923,0.8990,0.044706,0.8400
13,0.028641,0.9091,0.033272,0.8800
14,0.025676,0.9394,0.018873,1.0000
15,0.025503,0.9495,0.020980,1.0000
16,0.021353,0.9798,0.022945,0.9600
17,0.015998,0.9495,0.012282,1.0000
18,0.011946,0.9596,0.006179,1.0000
19,0.011071,0.9697,0.007143,1.0000
20,0.016559,0.9394,0.006704,1.0000
21,0.008610,0.9798,0.005792,1.0000
22,0.009210,0.9798,0.003003,1.0000
23,0.019496,0.9596,0.002174,1.0000
24,0.006215,0.9899,0.002386,1.0000
25,0.003636,1.0000,0.001652,1.0000
26,0.012509,0.9596,0.001817,1.0000
27,0.010199,0.9798,0.001658,1.0000
28,0.006341,0.9899,0.001705,1.0000
29,0.003600,1.0000,0.001770,1.0000
30,0.009243,0.9697,0.002907,1.0000
31,0.001594,1.0000,0.001322,1.0000
32,0.008611,0.9697,0.000949,1.0000
33,0.009088,0.9798,0.001180,1.0000
34,0.004516,0.9899,0.000543,1.0000
35,0.007215,0.9697,0.000491,1.0000
36,0.009032,0.9798,0.000470,1.0000
37,0.010128,0.9798,0.000481,1.0000
38,0.001636,1.0000,0.000705,1.0000
39,0.005812,0.9899,0.001418,1.0000
40,0.002434,1.0000,0.000367,1.0000
41,0.005485,0.9899,0.000298,1.0000
42,0.003907,0.9899,0.000169,1.0000
43,0.005869,0.9697,0.000166,1.0000
44,0.007763,0.9899,0.000370,1.0000
45,0.007759,0.9596,0.003873,1.0000
46,0.001646,1.0000,0.001162,1.0000
47,0.010657,0.9495,0.000429,1.0000
48,0.012684,0.9697,0.000254,1.0000
49,0.000648,1.0000,0.000287,1.0000
50,0.004963,0.9899,0.000221,1.0000
51,0.016360,0.9596,0.000276,1.0000
52,0.004329,0.9798,0.000314,1.0000
53,0.008689,0.9697,0.000158,1.0000
54,0.001454,1.0000,0.000129,1.0000
55,0.006947,0.9798,0.000116,1.0000
56,0.004554,0.9899,0.000325,1.0000
57,0.001119,1.0000,0.000296,1.0000
58,0.005159,0.9899,0.000316,1.0000
59,0.003054,1.0000,0.000346,1.0000
60,0.002852,0.9899,0.000212,1.0000
61,0.003620,0.9899,0.000134,1.0000
62,0.007921,0.9798,0.000062,1.0000
63,0.005581,0.9798,0.000045,1.0000
64,0.004175,0.9798,0.000047,1.0000
65,0.002499,0.9899,0.000074,1.0000
66,0.009958,0.9798,0.000075,1.0000
67,0.008347,0.9798,0.000058,1.0000
68,0.004670,0.9899,0.000072,1.0000
69,0.005933,0.9899,0.000074,1.0000
70,0.002478,0.9899,0.000059,1.0000
71,0.007456,0.9798,0.000061,1.0000
72,0.002883,0.9899,0.000039,1.0000
73,0.001902,1.0000,0.000032,1.0000
74,0.011951,0.9697,0.000031,1.0000
75,0.002390,1.0000,0.000054,1.0000
76,0.007350,0.9798,0.000089,1.0000
77,0.011056,0.9697,0.000129,1.0000
78,0.001375,1.0000,0.000140,1.0000
79,0.007822,0.9798,0.000152,1.0000
80,0.011082,0.9495,0.000136,1.0000
81,0.009116,0.9697,0.000141,1.0000
82,0.002534,0.9899,0.000127,1.0000
83,0.002490,0.9899,0.000088,1.0000
84,0.006443,0.9798,0.000030,1.0000
85,0.007469,0.9697,0.000018,1.0000
86,0.000348,1.0000,0.000019,1.0000
87,0.003816,0.9899,0.000024,1.0000
88,0.002308,1.0000,0.000031,1.0000
89,0.005770,0.9899,0.000021,1.0000
90,0.006709,0.9899,0.000015,1.0000
91,0.005528,0.9899,0.000015,1.0000
92,0.002050,1.0000,0.000029,1.0000
93,0.002612,0.9899,0.000014,1.0000
94,0.003842,0.9899,0.000021,1.0000
95,0.008361,0.9697,0.000037,1.0000
96,0.000767,1.0000,0.000020,1.0000
97,0.006069,0.9899,0.000029,1.0000
98,0.000973,1.0000,0.000031,1.0000
99,0.003523,0.9899,0.000049,1.0000
100,0.005400,0.9899,0.000047,1.0000
101,0.005197,0.9899,0.000109,1.0000
102,0.002163,1.0000,0.000113,1.0000
103,0.003829,0.9798,0.000163,1.0000
104,0.003394,0.9899,0.000200,1.0000
105,0.001039,1.0000,0.000181,1.0000
106,0.002733,0.9899,0.000114,1.0000
107,0.013314,0.9596,0.000027,1.0000
108,0.006632,0.9798,0.000016,1.0000
109,0.001551,1.0000,0.000022,1.0000
110,0.006441,0.9798,0.000010,1.0000
111,0.012855,0.9596,0.000015,1.0000
112,0.004135,0.9798,0.000011,1.0000
113,0.000395,1.0000,0.000009,1.0000
114,0.018207,0.9596,0.000022,1.0000
115,0.000861,1.0000,0.000034,1.0000
116,0.002234,1.0000,0.000034,1.0000
117,0.004900,0.9697,0.000008,1.0000
118,0.000470,1.0000,0.000009,1.0000
119,0.008738,0.9798,0.000006,1.0000
120,0.000738,1.0000,0.000008,1.0000
121,0.006093,0.9899,0.000013,1.0000
122,0.001086,1.0000,0.000015,1.0000
123,0.000778,1.0000,0.000011,1.0000
124,0.006754,0.9899,0.000007,1.0000
125,0.004047,0.9798,0.000003,1.0000
126,0.009397,0.9798,0.000010,1.0000
127,0.002057,0.9899,0.000012,1.0000
128,0.009264,0.9697,0.000006,1.0000
129,0.001229,1.0000,0.000007,1.0000
130,0.000244,1.0000,0.000008,1.0000
131,0.001392,1.0000,0.000013,1.0000
132,0.001751,1.0000,0.000009,1.0000
133,0.011742,0.9697,0.000030,1.0000
134,0.002798,0.9899,0.000043,1.0000
135,0.002288,0.9899,0.000028,1.0000
136,0.004643,0.9899,0.000027,1.0000
137,0.000197,1.0000,0.000022,1.0000
138,0.007313,0.9798,0.000004,1.0000
139,0.002398,0.9899,0.000003,1.0000
140,0.000345,1.0000,0.000003,1.0000
141,0.003274,0.9899,0.000005,1.0000
142,0.006940,0.9697,0.000003,1.0000
143,0.017132,0.9394,0.000001,1.0000
144,0.005029,0.9798,0.000002,1.0000
