Epoch,Train Loss,Train Accuracy,Validation Loss,Validation Accuracy
2,0.116066,0.6566,0.122632,0.6400
3,0.096715,0.7374,0.110447,0.7200
4,0.088913,0.7172,0.111252,0.6800
5,0.082628,0.7677,0.099899,0.7200
6,0.071645,0.7677,0.077705,0.8400
7,0.067232,0.8182,0.087825,0.7600
8,0.066343,0.8485,0.093973,0.7200
9,0.060746,0.8081,0.084158,0.7600
10,0.061607,0.8182,0.070982,0.8800
11,0.062892,0.8283,0.075648,0.8800
12,0.058611,0.7980,0.067488,0.8800
13,0.055853,0.8586,0.068318,0.8800
14,0.048338,0.8788,0.073473,0.8400
15,0.042901,0.8687,0.061856,0.8800
16,0.033896,0.9293,0.054733,0.8800
17,0.035394,0.9091,0.052153,0.8800
18,0.037606,0.9091,0.050264,0.8800
19,0.036879,0.9091,0.045966,0.8800
20,0.024845,0.9293,0.049497,0.8800
21,0.031412,0.9192,0.046473,0.8400
22,0.024175,0.9293,0.043223,0.8800
23,0.019227,0.9596,0.039522,0.8800
24,0.027340,0.9192,0.036176,0.8800
25,0.032049,0.8990,0.044705,0.8800
26,0.018630,0.9495,0.029495,0.9200
27,0.016833,0.9798,0.025520,0.9600
28,0.019555,0.9697,0.032196,0.8800
29,0.014863,0.9697,0.029136,0.8800
30,0.033651,0.9293,0.022957,0.9600
31,0.009555,0.9899,0.031087,0.8800
32,0.012955,0.9798,0.024736,0.8800
33,0.017832,0.9596,0.026292,0.8800
34,0.008207,0.9899,0.024520,0.8800
35,0.006937,0.9899,0.023594,0.8800
36,0.013417,0.9697,0.025459,0.8800
37,0.013785,0.9697,0.024279,0.8800
38,0.005746,1.0000,0.021050,0.9600
39,0.004340,1.0000,0.017348,0.9600
40,0.010365,0.9697,0.021463,0.9600
41,0.013170,0.9798,0.021912,0.9600
42,0.010936,0.9798,0.020712,0.9600
43,0.015557,0.9798,0.022795,0.9600
44,0.020680,0.9394,0.016676,0.9600
45,0.023652,0.9495,0.014711,1.0000
46,0.013164,0.9798,0.015701,0.9600
47,0.011361,0.9798,0.017209,0.9600
48,0.015222,0.9697,0.019088,0.9600
49,0.009283,0.9899,0.020521,0.9600
50,0.018737,0.9697,0.018630,0.9600
51,0.013866,0.9697,0.016648,0.9600
52,0.016228,0.9697,0.020087,0.9600
53,0.005775,1.0000,0.021851,0.9600
54,0.015270,0.9697,0.016453,0.9600
55,0.008085,0.9798,0.016579,0.9600
56,0.012517,0.9798,0.016340,0.9600
57,0.012739,0.9798,0.014151,0.9600
58,0.013806,0.9697,0.014356,0.9600
59,0.013376,0.9798,0.015670,0.9600
60,0.016770,0.9596,0.019372,0.9600
61,0.011018,0.9697,0.020783,0.9600
62,0.009199,0.9899,0.027418,0.8800
63,0.009487,0.9899,0.021718,0.9600
64,0.007475,0.9798,0.014385,0.9600
65,0.014594,0.9697,0.011387,1.0000
66,0.005223,0.9899,0.009392,1.0000
67,0.006370,0.9899,0.011766,1.0000
68,0.013152,0.9697,0.013921,0.9600
69,0.016308,0.9697,0.019033,0.9600
70,0.018428,0.9596,0.019266,0.9200
71,0.005406,0.9899,0.015015,0.9600
72,0.006539,0.9899,0.013691,1.0000
73,0.009810,0.9798,0.014571,1.0000
74,0.009602,0.9798,0.012825,1.0000
75,0.007093,0.9899,0.012412,1.0000
76,0.013749,0.9697,0.011148,1.0000
77,0.010038,0.9798,0.012972,1.0000
78,0.011987,0.9798,0.016276,0.9600
79,0.006640,0.9899,0.019711,0.9200
80,0.010952,0.9798,0.015299,0.9600
81,0.011724,0.9798,0.013967,0.9600
82,0.007197,0.9899,0.012637,0.9600
83,0.020720,0.9394,0.012950,0.9600
84,0.005892,0.9798,0.010500,1.0000
85,0.006445,1.0000,0.010970,1.0000
86,0.018132,0.9596,0.011278,0.9600
87,0.004624,0.9899,0.013136,0.9600
88,0.015380,0.9697,0.014613,0.9600
89,0.010385,0.9697,0.013198,0.9600
90,0.013719,0.9697,0.016243,0.9600
91,0.021861,0.9495,0.011428,0.9600
92,0.003897,1.0000,0.012269,0.9600
93,0.009186,0.9899,0.014804,0.9600
94,0.007925,0.9798,0.017400,0.9600
95,0.017665,0.9596,0.016619,0.9600
96,0.017236,0.9596,0.013224,0.9600
97,0.006589,0.9798,0.016880,0.9600
98,0.029195,0.9293,0.018000,0.9600
99,0.013498,0.9697,0.018062,0.9600
100,0.006573,0.9899,0.017226,0.9600
101,0.015948,0.9697,0.020589,0.9200
102,0.018331,0.9596,0.020727,0.9200
103,0.018389,0.9495,0.023881,0.8800
104,0.007625,0.9899,0.019606,0.9600
105,0.018228,0.9596,0.019325,0.9600
106,0.017287,0.9596,0.015636,0.9600
107,0.005632,0.9899,0.014600,0.9600
108,0.007469,0.9798,0.014792,0.9600
109,0.012231,0.9798,0.019001,0.9600
110,0.004153,1.0000,0.017746,0.9600
111,0.012070,0.9697,0.019057,0.9600
112,0.006685,0.9899,0.018805,0.9600
113,0.017428,0.9495,0.015000,0.9600
114,0.009861,0.9798,0.014062,0.9600
115,0.009780,0.9798,0.015257,0.9600
116,0.006164,0.9899,0.018848,0.9600
117,0.008588,0.9798,0.024088,0.9600
118,0.005935,0.9899,0.021892,0.9600
119,0.003439,1.0000,0.018719,0.9600
120,0.004952,0.9899,0.018287,0.9600
121,0.018813,0.9495,0.016370,0.9600
122,0.003232,1.0000,0.016161,0.9600
123,0.014853,0.9697,0.016842,0.9600
124,0.009726,0.9697,0.019508,0.9600
125,0.017452,0.9596,0.017864,0.9600
126,0.016666,0.9697,0.015676,0.9600
127,0.012570,0.9596,0.013422,0.9600
128,0.023611,0.9394,0.013548,0.9600
129,0.009719,0.9899,0.015210,0.9600
130,0.003613,1.0000,0.016513,0.9600
131,0.013891,0.9697,0.017803,0.9600
132,0.008211,0.9899,0.017100,0.9600
133,0.010239,0.9798,0.017934,0.9600
134,0.012286,0.9798,0.023464,0.9200
135,0.017837,0.9697,0.017520,0.9600
136,0.007594,0.9899,0.013762,0.9600
137,0.007965,0.9798,0.015071,0.9600
138,0.013694,0.9697,0.012456,0.9600
139,0.002348,1.0000,0.011492,0.9600
140,0.011475,0.9798,0.014631,0.9600
141,0.004190,1.0000,0.017532,0.9600
142,0.013865,0.9697,0.016314,0.9600
143,0.007507,0.9899,0.018495,0.9600
144,0.006971,0.9798,0.022812,0.9200
145,0.003287,1.0000,0.018852,0.9600
146,0.007142,0.9899,0.015901,0.9600
147,0.006503,0.9899,0.013383,0.9600
148,0.017580,0.9495,0.013981,0.9600
149,0.010155,0.9697,0.012811,0.9600
150,0.005389,0.9899,0.011379,0.9600
151,0.014787,0.9697,0.012320,0.9600
152,0.016499,0.9495,0.013318,0.9600
153,0.009216,0.9798,0.014362,0.9600
154,0.018376,0.9495,0.015971,0.9600
155,0.004321,0.9899,0.016390,0.9600
156,0.016991,0.9596,0.015130,0.9600
157,0.008330,0.9798,0.020882,0.9200
158,0.008262,0.9899,0.018611,0.9200
159,0.006819,0.9899,0.021016,0.9200
160,0.017995,0.9596,0.019117,0.9200
161,0.005664,0.9899,0.018599,0.9200
162,0.005984,0.9899,0.020032,0.9200
163,0.006127,0.9899,0.021802,0.9200
164,0.006867,0.9899,0.018394,0.9200
165,0.018893,0.9596,0.013443,0.9600
166,0.007671,0.9899,0.013785,0.9600
167,0.009963,0.9798,0.010226,1.0000
168,0.011616,0.9697,0.011183,1.0000
169,0.024099,0.9192,0.011755,1.0000
170,0.005995,0.9899,0.009974,1.0000
171,0.008508,0.9798,0.008510,1.0000
172,0.022226,0.9394,0.009663,1.0000
173,0.022977,0.9495,0.011919,1.0000
174,0.015984,0.9596,0.013858,0.9600
175,0.008473,0.9899,0.015689,0.9600
176,0.008059,0.9798,0.016867,0.9600
177,0.021041,0.9495,0.018140,0.9600
178,0.004995,0.9899,0.017573,0.9600
179,0.008902,0.9798,0.013978,0.9600
180,0.006190,0.9899,0.015124,0.9600
181,0.010211,0.9798,0.018430,0.9600
182,0.010109,0.9798,0.022848,0.9600
183,0.015369,0.9596,0.021002,0.9600
184,0.009604,0.9798,0.019320,0.9600
185,0.016154,0.9596,0.024292,0.9200
186,0.007477,0.9899,0.020572,0.9600
187,0.011599,0.9798,0.014628,0.9600
188,0.003825,1.0000,0.015290,0.9600
189,0.008765,0.9798,0.016923,0.9600
190,0.009700,0.9798,0.016646,0.9600
191,0.009705,0.9798,0.017059,0.9600
192,0.002578,1.0000,0.017644,0.9600
193,0.003153,1.0000,0.018390,0.9600
194,0.013092,0.9697,0.020156,0.9600
195,0.006004,0.9899,0.020296,0.9600
196,0.006167,0.9899,0.020621,0.9600
197,0.011130,0.9697,0.017663,0.9600
198,0.005494,0.9899,0.016299,0.9600
199,0.007864,0.9899,0.017813,0.9600
200,0.020402,0.9495,0.021125,0.9600
1,0.127199,0.4848,0.130405,0.4000
2,0.126078,0.5051,0.126850,0.4000
3,0.125193,0.4848,0.127545,0.4000
4,0.115136,0.6667,0.125193,0.5200
5,0.094321,0.7677,0.109239,0.7200
6,0.084039,0.7879,0.112485,0.7200
7,0.073682,0.7677,0.093028,0.7200
8,0.079826,0.7879,0.076340,0.8800
9,0.069969,0.8081,0.081275,0.7600
10,0.076993,0.7172,0.082716,0.8000
11,0.061363,0.8182,0.082761,0.8000
12,0.066030,0.7879,0.091650,0.7200
13,0.060916,0.8182,0.081157,0.7600
14,0.062569,0.8081,0.071679,0.8400
15,0.050873,0.8384,0.070438,0.8400
16,0.045772,0.8788,0.066718,0.8400
17,0.046577,0.8586,0.065167,0.8400
18,0.044890,0.8485,0.057007,0.8400
19,0.052482,0.8283,0.053399,0.8400
20,0.036466,0.8788,0.053645,0.8400
21,0.037919,0.8687,0.051230,0.8800
22,0.036088,0.8990,0.029500,1.0000
23,0.030940,0.8990,0.037641,0.8400
24,0.029547,0.9293,0.027893,0.9600
25,0.030549,0.9192,0.028576,0.9200
26,0.032398,0.8788,0.024947,0.9200
27,0.021136,0.9495,0.018061,1.0000
28,0.026142,0.9192,0.021292,1.0000
29,0.026911,0.9293,0.028627,0.9600
30,0.030891,0.8990,0.025711,1.0000
31,0.028000,0.9293,0.018789,1.0000
32,0.029413,0.9091,0.023047,1.0000
33,0.023282,0.9394,0.022263,1.0000
34,0.033915,0.8990,0.017661,1.0000
35,0.027195,0.9293,0.019667,1.0000
36,0.025827,0.9293,0.021599,1.0000
37,0.030159,0.9091,0.019571,1.0000
38,0.034959,0.8889,0.017753,1.0000
39,0.022932,0.9394,0.018039,1.0000
40,0.027116,0.9192,0.019397,1.0000
41,0.021318,0.9394,0.020337,1.0000
42,0.026377,0.9192,0.021304,1.0000
43,0.027870,0.9091,0.020537,1.0000
44,0.028757,0.9091,0.018857,1.0000
45,0.031496,0.8990,0.021555,1.0000
46,0.026644,0.9192,0.021002,1.0000
47,0.027030,0.9091,0.020196,1.0000
48,0.028948,0.9091,0.019242,1.0000
49,0.027131,0.9091,0.019913,1.0000
50,0.027191,0.9091,0.020619,1.0000
51,0.022900,0.9293,0.020937,1.0000
52,0.029638,0.9091,0.018763,1.0000
53,0.024916,0.9293,0.016946,1.0000
54,0.025413,0.9293,0.018508,1.0000
55,0.024176,0.9394,0.019257,1.0000
56,0.028952,0.8990,0.018477,1.0000
57,0.028848,0.9091,0.019326,1.0000
58,0.027117,0.9091,0.020789,1.0000
59,0.021714,0.9394,0.020199,1.0000
60,0.028890,0.8990,0.019477,1.0000
61,0.025977,0.9192,0.019081,1.0000
62,0.035949,0.8788,0.017768,1.0000
63,0.025963,0.9192,0.018187,1.0000
64,0.028243,0.9091,0.019288,1.0000
65,0.024372,0.9293,0.020519,1.0000
66,0.030748,0.9091,0.019314,1.0000
67,0.030199,0.9192,0.018233,1.0000
68,0.021222,0.9394,0.017645,1.0000
69,0.023885,0.9293,0.018444,1.0000
70,0.032837,0.8889,0.019036,1.0000
71,0.024134,0.9293,0.018371,1.0000
72,0.028519,0.9091,0.017876,1.0000
73,0.028739,0.9192,0.018146,1.0000
74,0.022431,0.9293,0.019125,1.0000
75,0.038078,0.8586,0.020439,1.0000
76,0.031500,0.9192,0.016941,1.0000
77,0.020496,0.9394,0.016990,1.0000
78,0.026386,0.9091,0.017878,1.0000
79,0.025295,0.9192,0.017850,1.0000
80,0.025024,0.9192,0.017808,1.0000
81,0.025695,0.9293,0.016179,1.0000
82,0.027979,0.8990,0.016759,1.0000
83,0.025807,0.9192,0.016737,1.0000
84,0.025729,0.9192,0.018262,1.0000
85,0.028229,0.8990,0.020291,1.0000
86,0.031965,0.8990,0.018398,1.0000
87,0.022435,0.9293,0.017838,1.0000
88,0.021937,0.9293,0.018148,1.0000
89,0.029968,0.9091,0.017863,1.0000
90,0.026857,0.9293,0.017657,1.0000
91,0.025062,0.9192,0.018503,1.0000
92,0.034339,0.8889,0.018476,1.0000
93,0.020551,0.9394,0.017384,1.0000
94,0.026636,0.9192,0.016296,1.0000
95,0.037222,0.8788,0.015650,1.0000
96,0.018919,0.9495,0.016148,1.0000
97,0.029356,0.8889,0.017177,1.0000
98,0.026453,0.9192,0.016397,1.0000
99,0.029707,0.8990,0.017377,1.0000
100,0.023159,0.9293,0.017680,1.0000
101,0.023336,0.9293,0.017591,1.0000
102,0.029576,0.9091,0.017967,1.0000
103,0.024348,0.9192,0.017759,1.0000
104,0.023506,0.9394,0.016397,1.0000
105,0.028032,0.8990,0.017598,1.0000
106,0.026897,0.9192,0.017004,1.0000
107,0.031471,0.8788,0.019213,1.0000
108,0.023176,0.9293,0.018284,1.0000
109,0.019462,0.9495,0.017867,1.0000
110,0.023322,0.9293,0.018144,1.0000
111,0.033702,0.8788,0.017702,1.0000
112,0.032731,0.8889,0.016290,1.0000
113,0.024290,0.9293,0.016432,1.0000
114,0.024084,0.9293,0.017773,1.0000
115,0.026015,0.9091,0.018318,1.0000
116,0.025672,0.9192,0.016280,1.0000
117,0.025775,0.9091,0.017355,1.0000
118,0.024580,0.9192,0.018577,1.0000
119,0.021389,0.9394,0.018823,1.0000
120,0.024025,0.9192,0.019033,1.0000
121,0.030745,0.8990,0.017358,1.0000
122,0.030621,0.8990,0.016795,1.0000
123,0.028695,0.8990,0.019112,1.0000
124,0.029945,0.8687,0.019353,1.0000
125,0.025441,0.9091,0.018397,1.0000
126,0.028557,0.9192,0.015726,1.0000
127,0.024859,0.9192,0.016127,1.0000
128,0.028552,0.9091,0.016288,1.0000
129,0.021098,0.9394,0.016427,1.0000
130,0.021039,0.9495,0.015997,1.0000
131,0.026023,0.9091,0.017055,1.0000
132,0.025364,0.9192,0.017258,1.0000
133,0.024274,0.9293,0.016838,1.0000
134,0.027472,0.9091,0.017057,1.0000
135,0.025568,0.9192,0.016812,1.0000
136,0.024586,0.9192,0.017499,1.0000
137,0.027372,0.9091,0.017529,1.0000
138,0.023822,0.9293,0.018084,1.0000
139,0.023707,0.9293,0.017530,1.0000
140,0.024630,0.9192,0.017362,1.0000
141,0.032794,0.8889,0.017316,1.0000
142,0.019039,0.9495,0.016308,1.0000
143,0.024717,0.9192,0.016528,1.0000
144,0.023275,0.9293,0.017664,1.0000
145,0.022656,0.9293,0.016836,1.0000
146,0.027848,0.8990,0.017447,1.0000
147,0.022292,0.9293,0.017937,1.0000
148,0.027292,0.9192,0.017128,1.0000
149,0.029219,0.9091,0.016817,1.0000
150,0.032413,0.8889,0.016292,1.0000
151,0.018417,0.9495,0.016499,1.0000
152,0.025241,0.9091,0.016747,1.0000
153,0.024849,0.9192,0.016645,1.0000
154,0.029018,0.9091,0.016667,1.0000
155,0.026779,0.9091,0.016223,1.0000
156,0.022237,0.9293,0.016634,1.0000
157,0.026748,0.9091,0.017077,1.0000
158,0.021263,0.9394,0.016925,1.0000
159,0.026980,0.9192,0.015947,1.0000
160,0.030713,0.8889,0.017005,1.0000
161,0.032349,0.8990,0.017084,1.0000
162,0.024089,0.9192,0.016667,1.0000
163,0.024443,0.9192,0.016106,1.0000
164,0.020377,0.9394,0.016738,1.0000
165,0.022801,0.9394,0.017319,1.0000
166,0.030858,0.8990,0.016835,1.0000
167,0.025961,0.9192,0.017004,1.0000
168,0.020273,0.9394,0.017192,1.0000
169,0.027002,0.9192,0.016456,1.0000
170,0.025677,0.9091,0.016188,1.0000
171,0.022495,0.9293,0.015510,1.0000
172,0.025608,0.9192,0.015302,1.0000
173,0.023322,0.9394,0.015233,1.0000
174,0.026946,0.9091,0.017160,1.0000
175,0.020821,0.9394,0.017495,1.0000
176,0.033753,0.8889,0.016593,1.0000
177,0.023667,0.9293,0.015554,1.0000
178,0.026939,0.9192,0.015850,1.0000
179,0.021828,0.9293,0.017431,1.0000
180,0.029591,0.8889,0.018373,1.0000
181,0.025335,0.9192,0.018134,1.0000
182,0.020709,0.9394,0.018545,1.0000
183,0.027033,0.9091,0.018400,1.0000
184,0.027517,0.8990,0.018816,1.0000
185,0.032964,0.8889,0.017394,1.0000
186,0.022001,0.9293,0.016936,1.0000
187,0.025630,0.9091,0.017545,1.0000
188,0.025521,0.9091,0.018470,1.0000
189,0.029988,0.9091,0.016498,1.0000
190,0.022096,0.9293,0.017268,1.0000
191,0.027449,0.9091,0.017061,1.0000
192,0.024390,0.9192,0.016721,1.0000
193,0.018618,0.9495,0.016331,1.0000
194,0.026029,0.9091,0.017948,1.0000
195,0.030442,0.8990,0.016747,1.0000
196,0.027101,0.9293,0.015293,1.0000
197,0.032047,0.9091,0.014686,1.0000
198,0.021957,0.9293,0.015214,1.0000
199,0.032258,0.8889,0.015125,1.0000
200,0.020748,0.9394,0.015769,1.0000
1,0.118963,0.5859,0.151050,0.4800
2,0.084778,0.7475,0.079497,0.7600
3,0.060042,0.8384,0.133081,0.6000
4,0.057646,0.7980,0.064588,0.8400
5,0.051590,0.8485,0.076337,0.8400
6,0.040488,0.8687,0.080591,0.8000
7,0.040835,0.8788,0.046105,0.8800
8,0.022821,0.9394,0.031522,0.9600
9,0.019547,0.9495,0.020601,0.9600
10,0.019239,0.9394,0.020253,0.9600
11,0.018088,0.9495,0.023901,0.9200
12,0.015819,0.9596,0.026231,0.9200
13,0.014445,0.9697,0.034673,0.9200
14,0.013819,0.9798,0.030814,0.9200
15,0.012486,0.9798,0.030901,0.9200
16,0.012090,0.9798,0.022537,0.9200
17,0.011258,0.9798,0.030938,0.9200
18,0.012281,0.9697,0.017499,0.9600
19,0.009460,0.9798,0.014829,0.9600
20,0.005221,1.0000,0.013471,0.9600
21,0.004013,1.0000,0.011712,1.0000
22,0.003707,1.0000,0.008903,1.0000
23,0.003200,1.0000,0.011301,1.0000
24,0.003003,1.0000,0.006957,1.0000
25,0.002826,1.0000,0.007026,1.0000
26,0.002632,1.0000,0.006404,1.0000
27,0.002451,1.0000,0.006308,1.0000
28,0.002284,1.0000,0.006237,1.0000
29,0.002251,1.0000,0.005569,1.0000
30,0.002094,1.0000,0.005047,1.0000
31,0.002022,1.0000,0.004245,1.0000
32,0.001896,1.0000,0.003829,1.0000
33,0.001840,1.0000,0.003061,1.0000
34,0.001804,1.0000,0.002643,1.0000
35,0.001720,1.0000,0.002700,1.0000
36,0.001713,1.0000,0.002401,1.0000
37,0.001659,1.0000,0.002267,1.0000
38,0.001616,1.0000,0.002476,1.0000
39,0.001640,1.0000,0.002311,1.0000
40,0.001588,1.0000,0.001998,1.0000
41,0.001547,1.0000,0.001996,1.0000
42,0.001551,1.0000,0.001942,1.0000
43,0.001535,1.0000,0.001864,1.0000
44,0.001553,1.0000,0.001811,1.0000
45,0.001573,1.0000,0.001768,1.0000
46,0.001523,1.0000,0.001818,1.0000
47,0.001516,1.0000,0.001769,1.0000
48,0.001514,1.0000,0.001789,1.0000
49,0.001497,1.0000,0.001765,1.0000
50,0.001547,1.0000,0.001744,1.0000
51,0.001502,1.0000,0.001711,1.0000
52,0.001525,1.0000,0.001627,1.0000
53,0.001514,1.0000,0.001734,1.0000
54,0.001482,1.0000,0.001678,1.0000
55,0.001503,1.0000,0.001740,1.0000
56,0.001509,1.0000,0.001642,1.0000
57,0.001520,1.0000,0.001601,1.0000
58,0.001501,1.0000,0.001633,1.0000
59,0.001518,1.0000,0.001650,1.0000
60,0.001513,1.0000,0.001612,1.0000
61,0.001512,1.0000,0.001701,1.0000
62,0.001500,1.0000,0.001685,1.0000
63,0.001478,1.0000,0.001743,1.0000
64,0.001497,1.0000,0.001698,1.0000
65,0.001481,1.0000,0.001607,1.0000
66,0.001493,1.0000,0.001574,1.0000
67,0.001503,1.0000,0.001663,1.0000
68,0.001504,1.0000,0.001704,1.0000
69,0.001511,1.0000,0.001696,1.0000
70,0.001490,1.0000,0.001718,1.0000
71,0.001495,1.0000,0.001637,1.0000
72,0.001497,1.0000,0.001621,1.0000
73,0.001484,1.0000,0.001681,1.0000
74,0.001485,1.0000,0.001701,1.0000
75,0.001481,1.0000,0.001617,1.0000
76,0.001518,1.0000,0.001735,1.0000
77,0.001483,1.0000,0.001566,1.0000
78,0.001504,1.0000,0.001578,1.0000
79,0.001489,1.0000,0.001572,1.0000
80,0.001520,1.0000,0.001589,1.0000
81,0.001495,1.0000,0.001576,1.0000
82,0.001489,1.0000,0.001613,1.0000
83,0.001498,1.0000,0.001594,1.0000
84,0.001491,1.0000,0.001644,1.0000
85,0.001479,1.0000,0.001598,1.0000
86,0.001497,1.0000,0.001634,1.0000
87,0.001503,1.0000,0.001669,1.0000
88,0.001490,1.0000,0.001754,1.0000
89,0.001465,1.0000,0.001581,1.0000
90,0.001491,1.0000,0.001573,1.0000
91,0.001484,1.0000,0.001693,1.0000
92,0.001472,1.0000,0.001663,1.0000
93,0.001464,1.0000,0.001617,1.0000
94,0.001484,1.0000,0.001736,1.0000
95,0.001497,1.0000,0.001680,1.0000
96,0.001490,1.0000,0.001595,1.0000
97,0.001463,1.0000,0.001616,1.0000
98,0.001470,1.0000,0.001655,1.0000
99,0.001492,1.0000,0.001573,1.0000
100,0.001502,1.0000,0.001544,1.0000
101,0.001481,1.0000,0.001667,1.0000
102,0.001477,1.0000,0.001573,1.0000
103,0.001482,1.0000,0.001624,1.0000
104,0.001514,1.0000,0.001607,1.0000
105,0.001486,1.0000,0.001703,1.0000
106,0.001464,1.0000,0.001603,1.0000
107,0.001481,1.0000,0.001685,1.0000
108,0.001481,1.0000,0.001584,1.0000
109,0.001495,1.0000,0.001613,1.0000
110,0.001474,1.0000,0.001612,1.0000
111,0.001490,1.0000,0.001620,1.0000
112,0.001476,1.0000,0.001671,1.0000
113,0.001475,1.0000,0.001600,1.0000
114,0.001489,1.0000,0.001662,1.0000
115,0.001466,1.0000,0.001576,1.0000
116,0.001495,1.0000,0.001651,1.0000
117,0.001482,1.0000,0.001598,1.0000
118,0.001471,1.0000,0.001666,1.0000
119,0.001484,1.0000,0.001647,1.0000
120,0.001469,1.0000,0.001623,1.0000
121,0.001469,1.0000,0.001637,1.0000
122,0.001509,1.0000,0.001586,1.0000
123,0.001488,1.0000,0.001580,1.0000
124,0.001505,1.0000,0.001674,1.0000
125,0.001484,1.0000,0.001630,1.0000
126,0.001460,1.0000,0.001634,1.0000
127,0.001483,1.0000,0.001638,1.0000
128,0.001470,1.0000,0.001609,1.0000
129,0.001487,1.0000,0.001709,1.0000
130,0.001485,1.0000,0.001655,1.0000
131,0.001481,1.0000,0.001594,1.0000
132,0.001472,1.0000,0.001663,1.0000
133,0.001469,1.0000,0.001617,1.0000
134,0.001472,1.0000,0.001591,1.0000
135,0.001531,1.0000,0.001669,1.0000
136,0.001475,1.0000,0.001565,1.0000
137,0.001480,1.0000,0.001724,1.0000
138,0.001476,1.0000,0.001769,1.0000
139,0.001471,1.0000,0.001672,1.0000
140,0.001473,1.0000,0.001647,1.0000
141,0.001468,1.0000,0.001598,1.0000
142,0.001468,1.0000,0.001617,1.0000
143,0.001493,1.0000,0.001600,1.0000
144,0.001470,1.0000,0.001541,1.0000
145,0.001464,1.0000,0.001564,1.0000
146,0.001493,1.0000,0.001583,1.0000
147,0.001479,1.0000,0.001650,1.0000
148,0.001458,1.0000,0.001581,1.0000
149,0.001475,1.0000,0.001647,1.0000
150,0.001469,1.0000,0.001591,1.0000
151,0.001470,1.0000,0.001612,1.0000
152,0.001475,1.0000,0.001666,1.0000
153,0.001482,1.0000,0.001602,1.0000
154,0.001481,1.0000,0.001623,1.0000
155,0.001475,1.0000,0.001599,1.0000
156,0.001531,1.0000,0.001660,1.0000
157,0.001481,1.0000,0.001664,1.0000
158,0.001482,1.0000,0.001638,1.0000
159,0.001484,1.0000,0.001657,1.0000
160,0.001490,1.0000,0.001588,1.0000
161,0.001479,1.0000,0.001495,1.0000
162,0.001507,1.0000,0.001603,1.0000
163,0.001477,1.0000,0.001629,1.0000
164,0.001496,1.0000,0.001637,1.0000
165,0.001459,1.0000,0.001601,1.0000
166,0.001510,1.0000,0.001648,1.0000
167,0.001457,1.0000,0.001634,1.0000
168,0.001516,1.0000,0.001629,1.0000
169,0.001466,1.0000,0.001643,1.0000
170,0.001486,1.0000,0.001662,1.0000
171,0.001482,1.0000,0.001668,1.0000
172,0.001469,1.0000,0.001659,1.0000
173,0.001481,1.0000,0.001590,1.0000
174,0.001507,1.0000,0.001585,1.0000
175,0.001498,1.0000,0.001619,1.0000
176,0.001477,1.0000,0.001623,1.0000
177,0.001447,1.0000,0.001642,1.0000
178,0.001485,1.0000,0.001646,1.0000
179,0.001474,1.0000,0.001673,1.0000
180,0.001469,1.0000,0.001697,1.0000
181,0.001475,1.0000,0.001579,1.0000
182,0.001500,1.0000,0.001683,1.0000
183,0.001490,1.0000,0.001706,1.0000
184,0.001476,1.0000,0.001637,1.0000
185,0.001454,1.0000,0.001581,1.0000
186,0.001479,1.0000,0.001587,1.0000
187,0.001485,1.0000,0.001622,1.0000
188,0.001465,1.0000,0.001633,1.0000
189,0.001474,1.0000,0.001630,1.0000
190,0.001467,1.0000,0.001673,1.0000
191,0.001471,1.0000,0.001766,1.0000
192,0.001462,1.0000,0.001648,1.0000
193,0.001471,1.0000,0.001637,1.0000
194,0.001510,1.0000,0.001717,1.0000
195,0.001469,1.0000,0.001690,1.0000
196,0.001465,1.0000,0.001670,1.0000
197,0.001471,1.0000,0.001624,1.0000
198,0.001486,1.0000,0.001700,1.0000
199,0.001482,1.0000,0.001653,1.0000
200,0.001489,1.0000,0.001675,1.0000
1,0.121070,0.5960,0.159022,0.4400
2,0.092418,0.7475,0.091456,0.7200
3,0.071830,0.8182,0.141951,0.5600
4,0.068538,0.7879,0.068608,0.8800
5,0.060800,0.8384,0.069738,0.8400
6,0.052692,0.8283,0.090720,0.7200
7,0.050766,0.8586,0.051095,0.8800
8,0.037797,0.8889,0.036695,0.8800
9,0.031611,0.9091,0.028739,0.9600
10,0.025372,0.9192,0.025803,0.9600
11,0.022480,0.9495,0.024145,0.9600
12,0.021045,0.9495,0.021637,1.0000
13,0.020482,0.9495,0.022855,0.9600
14,0.019881,0.9495,0.022691,0.9600
15,0.020131,0.9495,0.023339,0.9600
16,0.019621,0.9495,0.022154,0.9200
17,0.018928,0.9495,0.024219,0.9200
18,0.017739,0.9596,0.021900,0.9200
19,0.016605,0.9697,0.025244,0.9200
20,0.015361,0.9697,0.022258,0.9200
21,0.014089,0.9697,0.028474,0.9200
22,0.013474,0.9798,0.025646,0.9200
23,0.012285,0.9798,0.027908,0.9200
24,0.011962,0.9798,0.020748,0.9200
25,0.011446,0.9798,0.021775,0.9200
26,0.010624,0.9798,0.027676,0.9200
27,0.009216,0.9798,0.018189,0.9600
28,0.007045,1.0000,0.012660,0.9600
29,0.004660,1.0000,0.012172,0.9600
30,0.004032,1.0000,0.012394,0.9600
31,0.003741,1.0000,0.009790,1.0000
32,0.003357,1.0000,0.008554,1.0000
33,0.003060,1.0000,0.008072,1.0000
34,0.002943,1.0000,0.006410,1.0000
35,0.002723,1.0000,0.006844,1.0000
