Epoch,Train Loss,Train Accuracy,Validation Loss,Validation Accuracy
158,0.004894,1.0000,0.000107,1.0000
159,0.014844,0.9697,0.000120,1.0000
160,0.004591,0.9899,0.000123,1.0000
161,0.005705,0.9899,0.000177,1.0000
162,0.008411,0.9899,0.000177,1.0000
163,0.000888,1.0000,0.000153,1.0000
164,0.009325,0.9697,0.000093,1.0000
165,0.010002,0.9697,0.000088,1.0000
166,0.006126,0.9899,0.000095,1.0000
167,0.017489,0.9596,0.000104,1.0000
168,0.003084,1.0000,0.000112,1.0000
169,0.013637,0.9596,0.000088,1.0000
170,0.009856,0.9899,0.000102,1.0000
171,0.005309,0.9899,0.000120,1.0000
172,0.005516,0.9798,0.000101,1.0000
173,0.014052,0.9596,0.000082,1.0000
174,0.002685,0.9899,0.000081,1.0000
175,0.002895,0.9899,0.000078,1.0000
176,0.014185,0.9596,0.000089,1.0000
177,0.008648,0.9697,0.000088,1.0000
178,0.011649,0.9495,0.000082,1.0000
179,0.000915,1.0000,0.000075,1.0000
180,0.005482,0.9899,0.000079,1.0000
181,0.005026,0.9899,0.000096,1.0000
182,0.007882,0.9798,0.000114,1.0000
183,0.021787,0.9596,0.000097,1.0000
184,0.008293,0.9798,0.000101,1.0000
185,0.018758,0.9495,0.000131,1.0000
186,0.005063,0.9899,0.000130,1.0000
187,0.003715,0.9899,0.000125,1.0000
188,0.004306,0.9798,0.000107,1.0000
189,0.013346,0.9697,0.000116,1.0000
190,0.001636,1.0000,0.000130,1.0000
191,0.004412,0.9899,0.000143,1.0000
192,0.012457,0.9697,0.000163,1.0000
193,0.007341,0.9798,0.000176,1.0000
194,0.008303,0.9798,0.000139,1.0000
195,0.008113,0.9798,0.000149,1.0000
196,0.010400,0.9697,0.000127,1.0000
197,0.001460,1.0000,0.000143,1.0000
198,0.006770,0.9697,0.000111,1.0000
199,0.007002,0.9899,0.000112,1.0000
200,0.002990,0.9899,0.000101,1.0000
1,0.115548,0.6061,0.153698,0.5200
2,0.088143,0.7475,0.136394,0.5600
3,0.071576,0.8081,0.122397,0.5600
4,0.070528,0.8283,0.044150,0.8800
5,0.048107,0.8687,0.041998,0.8800
6,0.043157,0.8788,0.038766,0.9200
7,0.039790,0.8990,0.026671,0.9200
8,0.045736,0.8788,0.025123,0.9200
9,0.031966,0.9192,0.022244,0.9200
10,0.029411,0.9091,0.023632,0.9200
11,0.028201,0.9192,0.022914,0.9200
12,0.036669,0.8990,0.027453,0.9200
13,0.031352,0.8889,0.024033,0.9200
14,0.030414,0.9091,0.021707,0.9200
15,0.027865,0.9192,0.019232,0.9200
16,0.027998,0.9091,0.017487,0.9600
17,0.023184,0.9192,0.018643,0.9200
18,0.013134,0.9495,0.013712,1.0000
19,0.031190,0.8990,0.009065,1.0000
20,0.022826,0.9192,0.006921,1.0000
21,0.014514,0.9495,0.006985,1.0000
22,0.011771,0.9697,0.005679,1.0000
23,0.017690,0.9596,0.003443,1.0000
24,0.015939,0.9495,0.002882,1.0000
25,0.015283,0.9394,0.002743,1.0000
26,0.003619,0.9899,0.002252,1.0000
27,0.007537,0.9697,0.002399,1.0000
28,0.012125,0.9697,0.002498,1.0000
29,0.020155,0.9495,0.002239,1.0000
30,0.011763,0.9697,0.002088,1.0000
31,0.007257,0.9798,0.001630,1.0000
32,0.014642,0.9697,0.001555,1.0000
33,0.008324,0.9798,0.001328,1.0000
34,0.004222,0.9899,0.001523,1.0000
35,0.007734,0.9798,0.001577,1.0000
36,0.009416,0.9596,0.001245,1.0000
37,0.009249,0.9798,0.001381,1.0000
38,0.006822,0.9899,0.001522,1.0000
39,0.009308,0.9798,0.001544,1.0000
40,0.013386,0.9596,0.001601,1.0000
41,0.012606,0.9697,0.001003,1.0000
42,0.013173,0.9697,0.001088,1.0000
43,0.007380,0.9697,0.001272,1.0000
44,0.003619,0.9899,0.001119,1.0000
45,0.015777,0.9596,0.000870,1.0000
46,0.004272,0.9899,0.000904,1.0000
47,0.011602,0.9697,0.000622,1.0000
48,0.003847,1.0000,0.000547,1.0000
49,0.006607,0.9899,0.000748,1.0000
50,0.011957,0.9697,0.000747,1.0000
51,0.012315,0.9697,0.000870,1.0000
52,0.006113,0.9798,0.000576,1.0000
53,0.009700,0.9697,0.000640,1.0000
54,0.006560,0.9798,0.000432,1.0000
55,0.009246,0.9596,0.000368,1.0000
56,0.010842,0.9495,0.000348,1.0000
57,0.014554,0.9495,0.000338,1.0000
58,0.002558,1.0000,0.000347,1.0000
59,0.005052,0.9899,0.000408,1.0000
60,0.002148,1.0000,0.000477,1.0000
61,0.004417,0.9899,0.000358,1.0000
62,0.007239,0.9798,0.000270,1.0000
63,0.003271,0.9899,0.000315,1.0000
64,0.006860,0.9798,0.000315,1.0000
65,0.011008,0.9697,0.000386,1.0000
66,0.009203,0.9697,0.000375,1.0000
67,0.006083,0.9798,0.000316,1.0000
68,0.004824,0.9899,0.000336,1.0000
69,0.006606,0.9798,0.000270,1.0000
70,0.003683,1.0000,0.000328,1.0000
71,0.002550,1.0000,0.000391,1.0000
72,0.003362,0.9899,0.000367,1.0000
73,0.003122,0.9899,0.000357,1.0000
74,0.000735,1.0000,0.000355,1.0000
75,0.006816,0.9798,0.000337,1.0000
76,0.007444,0.9798,0.000333,1.0000
77,0.003679,0.9899,0.000273,1.0000
78,0.003853,1.0000,0.000336,1.0000
79,0.006271,0.9899,0.000322,1.0000
80,0.012389,0.9697,0.000431,1.0000
81,0.009180,0.9798,0.000763,1.0000
82,0.014168,0.9596,0.000727,1.0000
83,0.001495,1.0000,0.000538,1.0000
84,0.009598,0.9697,0.000555,1.0000
85,0.003807,0.9899,0.000619,1.0000
86,0.011581,0.9697,0.000449,1.0000
87,0.008841,0.9697,0.000507,1.0000
88,0.014827,0.9495,0.000401,1.0000
89,0.012298,0.9697,0.000352,1.0000
90,0.004782,0.9899,0.000316,1.0000
91,0.006957,0.9798,0.000226,1.0000
92,0.005222,0.9899,0.000233,1.0000
93,0.009169,0.9798,0.000426,1.0000
94,0.014243,0.9495,0.000364,1.0000
95,0.005446,0.9798,0.000247,1.0000
96,0.003024,0.9899,0.000238,1.0000
97,0.004076,0.9798,0.000173,1.0000
98,0.011427,0.9697,0.000209,1.0000
99,0.005258,0.9899,0.000196,1.0000
100,0.004610,0.9899,0.000188,1.0000
101,0.001905,1.0000,0.000195,1.0000
102,0.004285,0.9899,0.000188,1.0000
103,0.014312,0.9596,0.000189,1.0000
104,0.007812,0.9798,0.000248,1.0000
105,0.004484,0.9899,0.000216,1.0000
106,0.010734,0.9798,0.000180,1.0000
107,0.004551,0.9899,0.000228,1.0000
108,0.008092,0.9899,0.000225,1.0000
109,0.007712,0.9798,0.000275,1.0000
110,0.005907,0.9899,0.000338,1.0000
111,0.001908,1.0000,0.000322,1.0000
112,0.006997,0.9798,0.000353,1.0000
113,0.011017,0.9697,0.000442,1.0000
114,0.011573,0.9697,0.000522,1.0000
115,0.007462,0.9697,0.000459,1.0000
116,0.003744,0.9899,0.000457,1.0000
117,0.007687,0.9798,0.000403,1.0000
118,0.015986,0.9495,0.000305,1.0000
119,0.008623,0.9697,0.000291,1.0000
120,0.012967,0.9596,0.000327,1.0000
121,0.006227,0.9899,0.000263,1.0000
122,0.011905,0.9697,0.000226,1.0000
123,0.007078,0.9798,0.000253,1.0000
124,0.008836,0.9697,0.000169,1.0000
125,0.000920,1.0000,0.000176,1.0000
126,0.007923,0.9697,0.000151,1.0000
127,0.007215,0.9798,0.000175,1.0000
128,0.008770,0.9697,0.000146,1.0000
129,0.001385,1.0000,0.000135,1.0000
130,0.014422,0.9394,0.000128,1.0000
131,0.007222,0.9899,0.000146,1.0000
132,0.007017,0.9899,0.000116,1.0000
133,0.003924,1.0000,0.000128,1.0000
134,0.006142,0.9798,0.000125,1.0000
135,0.007238,0.9798,0.000150,1.0000
136,0.005063,0.9798,0.000130,1.0000
137,0.008742,0.9697,0.000110,1.0000
138,0.012172,0.9697,0.000113,1.0000
139,0.007854,0.9899,0.000115,1.0000
140,0.007316,0.9899,0.000138,1.0000
141,0.003647,1.0000,0.000174,1.0000
142,0.010982,0.9798,0.000195,1.0000
143,0.007752,0.9798,0.000251,1.0000
144,0.000918,1.0000,0.000296,1.0000
145,0.008728,0.9798,0.000281,1.0000
146,0.010248,0.9697,0.000198,1.0000
147,0.011292,0.9596,0.000146,1.0000
148,0.004417,0.9899,0.000181,1.0000
149,0.012768,0.9495,0.000118,1.0000
150,0.002619,0.9899,0.000093,1.0000
151,0.010118,0.9697,0.000095,1.0000
152,0.006753,0.9899,0.000099,1.0000
153,0.014471,0.9697,0.000102,1.0000
154,0.013653,0.9596,0.000106,1.0000
155,0.011108,0.9596,0.000105,1.0000
156,0.010348,0.9798,0.000106,1.0000
157,0.009745,0.9697,0.000093,1.0000
158,0.004894,1.0000,0.000107,1.0000
159,0.014844,0.9697,0.000120,1.0000
160,0.004591,0.9899,0.000123,1.0000
161,0.005705,0.9899,0.000177,1.0000
162,0.008411,0.9899,0.000177,1.0000
163,0.000888,1.0000,0.000153,1.0000
164,0.009325,0.9697,0.000093,1.0000
165,0.010002,0.9697,0.000088,1.0000
166,0.006126,0.9899,0.000095,1.0000
167,0.017489,0.9596,0.000104,1.0000
168,0.003084,1.0000,0.000112,1.0000
169,0.013637,0.9596,0.000088,1.0000
170,0.009856,0.9899,0.000102,1.0000
171,0.005309,0.9899,0.000120,1.0000
172,0.005516,0.9798,0.000101,1.0000
173,0.014052,0.9596,0.000082,1.0000
174,0.002685,0.9899,0.000081,1.0000
175,0.002895,0.9899,0.000078,1.0000
176,0.014185,0.9596,0.000089,1.0000
177,0.008648,0.9697,0.000088,1.0000
178,0.011649,0.9495,0.000082,1.0000
179,0.000915,1.0000,0.000075,1.0000
180,0.005482,0.9899,0.000079,1.0000
181,0.005026,0.9899,0.000096,1.0000
182,0.007882,0.9798,0.000114,1.0000
183,0.021787,0.9596,0.000097,1.0000
184,0.008293,0.9798,0.000101,1.0000
185,0.018758,0.9495,0.000131,1.0000
186,0.005063,0.9899,0.000130,1.0000
187,0.003715,0.9899,0.000125,1.0000
188,0.004306,0.9798,0.000107,1.0000
189,0.013346,0.9697,0.000116,1.0000
190,0.001636,1.0000,0.000130,1.0000
191,0.004412,0.9899,0.000143,1.0000
192,0.012457,0.9697,0.000163,1.0000
193,0.007341,0.9798,0.000176,1.0000
194,0.008303,0.9798,0.000139,1.0000
195,0.008113,0.9798,0.000149,1.0000
196,0.010400,0.9697,0.000127,1.0000
197,0.001460,1.0000,0.000143,1.0000
198,0.006770,0.9697,0.000111,1.0000
199,0.007002,0.9899,0.000112,1.0000
200,0.002990,0.9899,0.000101,1.0000
1,0.115548,0.6061,0.153698,0.5200
2,0.088143,0.7475,0.136394,0.5600
3,0.071576,0.8081,0.122397,0.5600
4,0.070528,0.8283,0.044150,0.8800
5,0.048107,0.8687,0.041998,0.8800
6,0.043157,0.8788,0.038766,0.9200
7,0.039790,0.8990,0.026671,0.9200
8,0.045736,0.8788,0.025123,0.9200
9,0.031966,0.9192,0.022244,0.9200
10,0.029411,0.9091,0.023632,0.9200
11,0.028201,0.9192,0.022914,0.9200
12,0.036669,0.8990,0.027453,0.9200
13,0.031352,0.8889,0.024033,0.9200
14,0.030414,0.9091,0.021707,0.9200
15,0.027865,0.9192,0.019232,0.9200
16,0.027998,0.9091,0.017487,0.9600
17,0.023184,0.9192,0.018643,0.9200
18,0.013134,0.9495,0.013712,1.0000
19,0.031190,0.8990,0.009065,1.0000
20,0.022826,0.9192,0.006921,1.0000
21,0.014514,0.9495,0.006985,1.0000
22,0.011771,0.9697,0.005679,1.0000
23,0.017690,0.9596,0.003443,1.0000
24,0.015939,0.9495,0.002882,1.0000
25,0.015283,0.9394,0.002743,1.0000
26,0.003619,0.9899,0.002252,1.0000
27,0.007537,0.9697,0.002399,1.0000
28,0.012125,0.9697,0.002498,1.0000
29,0.020155,0.9495,0.002239,1.0000
30,0.011763,0.9697,0.002088,1.0000
31,0.007257,0.9798,0.001630,1.0000
32,0.014642,0.9697,0.001555,1.0000
33,0.008324,0.9798,0.001328,1.0000
34,0.004222,0.9899,0.001523,1.0000
35,0.007734,0.9798,0.001577,1.0000
36,0.009416,0.9596,0.001245,1.0000
37,0.009249,0.9798,0.001381,1.0000
38,0.006822,0.9899,0.001522,1.0000
39,0.009308,0.9798,0.001544,1.0000
40,0.013386,0.9596,0.001601,1.0000
41,0.012606,0.9697,0.001003,1.0000
42,0.013173,0.9697,0.001088,1.0000
43,0.007380,0.9697,0.001272,1.0000
44,0.003619,0.9899,0.001119,1.0000
45,0.015777,0.9596,0.000870,1.0000
46,0.004272,0.9899,0.000904,1.0000
47,0.011602,0.9697,0.000622,1.0000
48,0.003847,1.0000,0.000547,1.0000
49,0.006607,0.9899,0.000748,1.0000
50,0.011957,0.9697,0.000747,1.0000
51,0.012315,0.9697,0.000870,1.0000
52,0.006113,0.9798,0.000576,1.0000
53,0.009700,0.9697,0.000640,1.0000
54,0.006560,0.9798,0.000432,1.0000
55,0.009246,0.9596,0.000368,1.0000
56,0.010842,0.9495,0.000348,1.0000
57,0.014554,0.9495,0.000338,1.0000
58,0.002558,1.0000,0.000347,1.0000
59,0.005052,0.9899,0.000408,1.0000
60,0.002148,1.0000,0.000477,1.0000
61,0.004417,0.9899,0.000358,1.0000
62,0.007239,0.9798,0.000270,1.0000
63,0.003271,0.9899,0.000315,1.0000
64,0.006860,0.9798,0.000315,1.0000
65,0.011008,0.9697,0.000386,1.0000
66,0.009203,0.9697,0.000375,1.0000
67,0.006083,0.9798,0.000316,1.0000
68,0.004824,0.9899,0.000336,1.0000
69,0.006606,0.9798,0.000270,1.0000
70,0.003683,1.0000,0.000328,1.0000
71,0.002550,1.0000,0.000391,1.0000
72,0.003362,0.9899,0.000367,1.0000
73,0.003122,0.9899,0.000357,1.0000
74,0.000735,1.0000,0.000355,1.0000
75,0.006816,0.9798,0.000337,1.0000
76,0.007444,0.9798,0.000333,1.0000
77,0.003679,0.9899,0.000273,1.0000
78,0.003853,1.0000,0.000336,1.0000
79,0.006271,0.9899,0.000322,1.0000
80,0.012389,0.9697,0.000431,1.0000
81,0.009180,0.9798,0.000763,1.0000
82,0.014168,0.9596,0.000727,1.0000
83,0.001495,1.0000,0.000538,1.0000
84,0.009598,0.9697,0.000555,1.0000
85,0.003807,0.9899,0.000619,1.0000
86,0.011581,0.9697,0.000449,1.0000
87,0.008841,0.9697,0.000507,1.0000
88,0.014827,0.9495,0.000401,1.0000
89,0.012298,0.9697,0.000352,1.0000
90,0.004782,0.9899,0.000316,1.0000
91,0.006957,0.9798,0.000226,1.0000
92,0.005222,0.9899,0.000233,1.0000
93,0.009169,0.9798,0.000426,1.0000
94,0.014243,0.9495,0.000364,1.0000
95,0.005446,0.9798,0.000247,1.0000
96,0.003024,0.9899,0.000238,1.0000
97,0.004076,0.9798,0.000173,1.0000
98,0.011427,0.9697,0.000209,1.0000
99,0.005258,0.9899,0.000196,1.0000
100,0.004610,0.9899,0.000188,1.0000
101,0.001905,1.0000,0.000195,1.0000
102,0.004285,0.9899,0.000188,1.0000
103,0.014312,0.9596,0.000189,1.0000
104,0.007812,0.9798,0.000248,1.0000
105,0.004484,0.9899,0.000216,1.0000
106,0.010734,0.9798,0.000180,1.0000
107,0.004551,0.9899,0.000228,1.0000
108,0.008092,0.9899,0.000225,1.0000
109,0.007712,0.9798,0.000275,1.0000
110,0.005907,0.9899,0.000338,1.0000
111,0.001908,1.0000,0.000322,1.0000
112,0.006997,0.9798,0.000353,1.0000
113,0.011017,0.9697,0.000442,1.0000
114,0.011573,0.9697,0.000522,1.0000
115,0.007462,0.9697,0.000459,1.0000
116,0.003744,0.9899,0.000457,1.0000
117,0.007687,0.9798,0.000403,1.0000
118,0.015986,0.9495,0.000305,1.0000
119,0.008623,0.9697,0.000291,1.0000
120,0.012967,0.9596,0.000327,1.0000
121,0.006227,0.9899,0.000263,1.0000
122,0.011905,0.9697,0.000226,1.0000
123,0.007078,0.9798,0.000253,1.0000
124,0.008836,0.9697,0.000169,1.0000
125,0.000920,1.0000,0.000176,1.0000
126,0.007923,0.9697,0.000151,1.0000
127,0.007215,0.9798,0.000175,1.0000
128,0.008770,0.9697,0.000146,1.0000
129,0.001385,1.0000,0.000135,1.0000
130,0.014422,0.9394,0.000128,1.0000
131,0.007222,0.9899,0.000146,1.0000
132,0.007017,0.9899,0.000116,1.0000
133,0.003924,1.0000,0.000128,1.0000
134,0.006142,0.9798,0.000125,1.0000
135,0.007238,0.9798,0.000150,1.0000
136,0.005063,0.9798,0.000130,1.0000
137,0.008742,0.9697,0.000110,1.0000
138,0.012172,0.9697,0.000113,1.0000
139,0.007854,0.9899,0.000115,1.0000
140,0.007316,0.9899,0.000138,1.0000
141,0.003647,1.0000,0.000174,1.0000
142,0.010982,0.9798,0.000195,1.0000
143,0.007752,0.9798,0.000251,1.0000
144,0.000918,1.0000,0.000296,1.0000
145,0.008728,0.9798,0.000281,1.0000
146,0.010248,0.9697,0.000198,1.0000
147,0.011292,0.9596,0.000146,1.0000
148,0.004417,0.9899,0.000181,1.0000
149,0.012768,0.9495,0.000118,1.0000
150,0.002619,0.9899,0.000093,1.0000
151,0.010118,0.9697,0.000095,1.0000
152,0.006753,0.9899,0.000099,1.0000
153,0.014471,0.9697,0.000102,1.0000
154,0.013653,0.9596,0.000106,1.0000
155,0.011108,0.9596,0.000105,1.0000
156,0.010348,0.9798,0.000106,1.0000
157,0.009745,0.9697,0.000093,1.0000
158,0.004894,1.0000,0.000107,1.0000
159,0.014844,0.9697,0.000120,1.0000
160,0.004591,0.9899,0.000123,1.0000
161,0.005705,0.9899,0.000177,1.0000
162,0.008411,0.9899,0.000177,1.0000
163,0.000888,1.0000,0.000153,1.0000
164,0.009325,0.9697,0.000093,1.0000
165,0.010002,0.9697,0.000088,1.0000
166,0.006126,0.9899,0.000095,1.0000
167,0.017489,0.9596,0.000104,1.0000
168,0.003084,1.0000,0.000112,1.0000
169,0.013637,0.9596,0.000088,1.0000
170,0.009856,0.9899,0.000102,1.0000
171,0.005309,0.9899,0.000120,1.0000
172,0.005516,0.9798,0.000101,1.0000
173,0.014052,0.9596,0.000082,1.0000
174,0.002685,0.9899,0.000081,1.0000
175,0.002895,0.9899,0.000078,1.0000
176,0.014185,0.9596,0.000089,1.0000
177,0.008648,0.9697,0.000088,1.0000
178,0.011649,0.9495,0.000082,1.0000
179,0.000915,1.0000,0.000075,1.0000
180,0.005482,0.9899,0.000079,1.0000
181,0.005026,0.9899,0.000096,1.0000
182,0.007882,0.9798,0.000114,1.0000
183,0.021787,0.9596,0.000097,1.0000
184,0.008293,0.9798,0.000101,1.0000
185,0.018758,0.9495,0.000131,1.0000
186,0.005063,0.9899,0.000130,1.0000
187,0.003715,0.9899,0.000125,1.0000
188,0.004306,0.9798,0.000107,1.0000
189,0.013346,0.9697,0.000116,1.0000
190,0.001636,1.0000,0.000130,1.0000
191,0.004412,0.9899,0.000143,1.0000
192,0.012457,0.9697,0.000163,1.0000
193,0.007341,0.9798,0.000176,1.0000
194,0.008303,0.9798,0.000139,1.0000
195,0.008113,0.9798,0.000149,1.0000
196,0.010400,0.9697,0.000127,1.0000
197,0.001460,1.0000,0.000143,1.0000
198,0.006770,0.9697,0.000111,1.0000
199,0.007002,0.9899,0.000112,1.0000
200,0.002990,0.9899,0.000101,1.0000
1,0.693773,0.6566,0.761151,0.4800
2,0.542282,0.7374,0.970888,0.5200
3,0.519890,0.7778,0.709557,0.5200
4,0.499979,0.7778,0.397845,0.8800
5,0.385395,0.8485,0.374851,0.8800
6,0.369493,0.8485,0.362909,0.8800
7,0.396240,0.8586,0.299598,0.8800
8,0.441360,0.7980,0.257881,0.8800
9,0.256001,0.8889,0.273411,0.9600
10,0.238665,0.9091,0.239322,0.8800
11,0.226275,0.9091,0.223875,0.8800
12,0.201680,0.9091,0.167963,0.9200
13,0.187890,0.9192,0.105472,0.9600
14,0.166776,0.9192,0.086772,1.0000
15,0.144096,0.9394,0.072531,1.0000
16,0.166911,0.9495,0.072317,1.0000
17,0.124896,0.9495,0.062975,1.0000
18,0.070269,0.9899,0.050994,1.0000
19,0.106828,0.9596,0.044115,1.0000
20,0.046411,1.0000,0.042580,1.0000
21,0.093142,0.9697,0.034064,1.0000
22,0.061648,0.9798,0.029497,1.0000
23,0.100993,0.9495,0.032749,1.0000
24,0.068344,0.9798,0.025157,1.0000
25,0.088381,0.9495,0.024083,1.0000
26,0.043472,0.9899,0.022064,1.0000
27,0.023790,1.0000,0.020712,1.0000
28,0.042742,1.0000,0.020853,1.0000
29,0.066166,0.9697,0.018022,1.0000
30,0.058777,0.9899,0.021147,1.0000
31,0.063307,0.9798,0.017677,1.0000
32,0.084689,0.9697,0.015619,1.0000
33,0.026977,1.0000,0.014772,1.0000
34,0.045100,0.9899,0.013106,1.0000
35,0.059673,0.9899,0.013242,1.0000
36,0.021231,1.0000,0.012463,1.0000
37,0.028091,0.9899,0.010918,1.0000
38,0.047656,0.9899,0.010145,1.0000
39,0.041154,0.9899,0.011593,1.0000
40,0.038890,0.9697,0.010353,1.0000
41,0.077355,0.9697,0.008803,1.0000
42,0.056659,0.9697,0.008529,1.0000
43,0.058805,0.9798,0.007360,1.0000
44,0.021639,1.0000,0.006892,1.0000
45,0.102863,0.9596,0.010458,1.0000
46,0.014077,1.0000,0.006573,1.0000
47,0.034996,0.9798,0.004907,1.0000
48,0.046350,0.9798,0.008623,1.0000
49,0.031184,0.9899,0.005498,1.0000
50,0.029811,0.9899,0.004517,1.0000
51,0.042331,0.9697,0.003159,1.0000
52,0.019402,1.0000,0.003650,1.0000
53,0.021355,0.9899,0.003663,1.0000
54,0.071481,0.9596,0.002512,1.0000
55,0.023269,0.9899,0.002865,1.0000
56,0.014400,1.0000,0.002212,1.0000
57,0.057575,0.9798,0.001939,1.0000
58,0.016694,0.9899,0.002060,1.0000
59,0.032999,0.9798,0.001868,1.0000
60,0.047400,0.9798,0.002229,1.0000
61,0.014079,1.0000,0.002465,1.0000
62,0.057665,0.9798,0.002299,1.0000
63,0.011910,1.0000,0.002528,1.0000
64,0.013640,1.0000,0.002257,1.0000
65,0.010119,1.0000,0.002048,1.0000
66,0.030323,0.9899,0.001953,1.0000
67,0.017646,1.0000,0.001456,1.0000
68,0.006719,1.0000,0.001394,1.0000
69,0.035379,0.9899,0.001525,1.0000
70,0.013799,1.0000,0.001467,1.0000
71,0.014499,1.0000,0.001538,1.0000
72,0.003018,1.0000,0.001529,1.0000
73,0.007048,1.0000,0.001618,1.0000
74,0.002835,1.0000,0.001705,1.0000
75,0.008105,1.0000,0.001613,1.0000
76,0.013565,1.0000,0.001538,1.0000
77,0.026680,0.9899,0.002045,1.0000
78,0.026032,0.9899,0.001995,1.0000
79,0.016672,0.9899,0.001917,1.0000
80,0.013027,1.0000,0.001803,1.0000
81,0.007058,1.0000,0.001485,1.0000
82,0.035096,0.9798,0.001115,1.0000
83,0.007556,1.0000,0.001014,1.0000
84,0.013628,1.0000,0.000929,1.0000
85,0.005814,1.0000,0.000877,1.0000
86,0.009178,1.0000,0.000859,1.0000
87,0.039798,0.9899,0.001123,1.0000
88,0.009728,1.0000,0.001157,1.0000
89,0.039546,0.9798,0.001035,1.0000
90,0.003620,1.0000,0.000981,1.0000
91,0.036954,0.9899,0.000896,1.0000
92,0.039263,0.9798,0.001036,1.0000
93,0.018983,0.9899,0.000838,1.0000
94,0.052198,0.9697,0.000840,1.0000
95,0.010523,1.0000,0.000798,1.0000
96,0.003619,1.0000,0.000788,1.0000
97,0.026937,0.9899,0.000701,1.0000
98,0.009644,1.0000,0.000728,1.0000
99,0.028377,0.9798,0.000640,1.0000
100,0.003833,1.0000,0.000596,1.0000
101,0.007756,1.0000,0.000581,1.0000
102,0.054793,0.9697,0.000627,1.0000
103,0.067352,0.9899,0.000583,1.0000
104,0.006286,1.0000,0.000574,1.0000
105,0.006270,1.0000,0.000538,1.0000
106,0.019035,0.9899,0.000519,1.0000
107,0.013403,0.9899,0.000512,1.0000
108,0.014208,0.9899,0.000500,1.0000
109,0.023047,0.9798,0.000503,1.0000
110,0.010066,0.9899,0.000528,1.0000
111,0.003464,1.0000,0.000523,1.0000
112,0.008511,1.0000,0.000521,1.0000
113,0.028008,0.9798,0.000766,1.0000
114,0.016963,0.9899,0.000646,1.0000
115,0.013911,1.0000,0.000622,1.0000
116,0.001643,1.0000,0.000611,1.0000
117,0.006888,1.0000,0.000611,1.0000
118,0.005254,1.0000,0.000558,1.0000
119,0.014166,0.9899,0.000500,1.0000
120,0.006540,1.0000,0.000477,1.0000
121,0.053047,0.9798,0.000517,1.0000
122,0.003872,1.0000,0.000499,1.0000
123,0.002313,1.0000,0.000488,1.0000
124,0.029167,0.9899,0.000491,1.0000
125,0.021228,0.9899,0.000484,1.0000
126,0.036794,0.9899,0.000511,1.0000
127,0.016640,0.9899,0.000513,1.0000
128,0.042389,0.9798,0.000606,1.0000
129,0.000947,1.0000,0.000608,1.0000
130,0.026133,0.9899,0.000561,1.0000
131,0.006119,1.0000,0.000585,1.0000
132,0.030445,0.9798,0.000579,1.0000
133,0.010920,1.0000,0.000571,1.0000
134,0.007662,1.0000,0.000611,1.0000
135,0.001066,1.0000,0.000602,1.0000
136,0.015126,0.9899,0.000660,1.0000
137,0.035560,0.9798,0.000595,1.0000
138,0.048456,0.9798,0.000780,1.0000
139,0.034727,0.9697,0.000857,1.0000
140,0.011927,0.9899,0.000763,1.0000
141,0.008028,1.0000,0.000704,1.0000
142,0.009264,1.0000,0.000731,1.0000
143,0.009547,1.0000,0.000674,1.0000
144,0.009608,1.0000,0.000636,1.0000
145,0.068662,0.9798,0.000528,1.0000
146,0.030600,0.9798,0.000487,1.0000
147,0.009295,0.9899,0.000509,1.0000
148,0.002198,1.0000,0.000503,1.0000
149,0.075379,0.9596,0.000492,1.0000
150,0.010607,1.0000,0.000584,1.0000
151,0.045339,0.9798,0.000540,1.0000
152,0.020649,0.9899,0.000572,1.0000
153,0.009089,1.0000,0.000585,1.0000
154,0.002634,1.0000,0.000560,1.0000
155,0.004265,1.0000,0.000568,1.0000
156,0.014738,0.9899,0.000515,1.0000
157,0.049219,0.9899,0.000556,1.0000
158,0.018757,0.9899,0.000504,1.0000
159,0.022705,0.9899,0.000499,1.0000
160,0.017011,0.9899,0.000601,1.0000
161,0.033816,0.9899,0.000617,1.0000
162,0.038273,0.9798,0.000597,1.0000
163,0.008768,1.0000,0.000492,1.0000
164,0.003546,1.0000,0.000480,1.0000
165,0.010450,1.0000,0.000407,1.0000
166,0.019603,0.9899,0.000403,1.0000
167,0.018885,0.9899,0.000377,1.0000
168,0.008608,1.0000,0.000372,1.0000
169,0.026218,0.9798,0.000373,1.0000
170,0.058369,0.9899,0.000403,1.0000
171,0.007551,1.0000,0.000382,1.0000
172,0.052208,0.9798,0.000415,1.0000
173,0.009164,1.0000,0.000439,1.0000
174,0.015611,0.9899,0.000425,1.0000
175,0.017730,0.9899,0.000372,1.0000
176,0.003276,1.0000,0.000369,1.0000
177,0.004650,1.0000,0.000366,1.0000
178,0.043363,0.9798,0.000376,1.0000
179,0.015277,0.9899,0.000384,1.0000
180,0.016265,1.0000,0.000434,1.0000
181,0.001467,1.0000,0.000433,1.0000
182,0.001490,1.0000,0.000428,1.0000
183,0.019393,0.9899,0.000387,1.0000
184,0.002270,1.0000,0.000362,1.0000
185,0.030572,0.9899,0.000401,1.0000
186,0.006776,1.0000,0.000376,1.0000
187,0.009293,0.9899,0.000344,1.0000
188,0.011123,1.0000,0.000299,1.0000
189,0.058308,0.9798,0.000315,1.0000
190,0.006465,1.0000,0.000327,1.0000
191,0.026210,0.9899,0.000348,1.0000
